,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,722.1160078633749,2121.0392719969777,4368.344585065243,4813.604663703842,4892.676991958349,6911.915076666465,8479.483447119163,3674.7708277968463,390.38399213662524,204.86072800302244,557.7304149347564,536.9953362961585,534.5230080416503,778.6849233335339,887.2515528808362,530.1291722031535,4919.77490895002,661.8658663391227,5743.955525400069,2576.720812592987,2422.2798269991567,5548.071550412285,10330.753260257534,2193.730092740938,1.799963343507313,0.5000000723506202,1.799997546343947,0.8087743718370343,0.7556352016435739,1.3071371598649084,2.2375763936022013,0.7470306895040731,0.449999990943759,0.11096091648414054,0.14185830566675073,0.1260265624599561,0.12360596187283496,0.12686768671189103,0.11862470554054125,0.15861959556782806
2032,SB,2,1449.2453024431613,3105.0301870483027,4760.718261755941,5077.13851629839,6897.965171868333,6641.447596790762,7109.601440953654,4885.917705803368,40.854697556838914,535.0698129516977,624.4167382440602,693.0614837016103,812.4348281316679,2082.2524032092388,2192.5585590463456,782.0822941966329,17.803811542849065,224.5074995682544,688.7241752362414,618.1498797046406,1139.6172378081744,5814.712647963835,5984.00702609267,496.55987077044944,0.5000107464347231,0.5110047884511866,1.359991630512894,1.089750539123673,1.7116635990857185,3.5999958049942005,3.599980395579353,0.8323597941282828,0.03464300008090556,0.18462059640914844,0.14513272264106897,0.1504565100721478,0.1319940588699078,0.29864396082057115,0.29472698839559014,0.17288531772686874
2032,SB,3,1456.202566481062,3897.510130292944,5752.566685308582,5452.315702154104,5756.678318883104,5155.495989743316,4541.707688351876,4537.1030709487595,254.59743351893798,573.2898697070556,835.553314691417,799.6842978458966,1205.5216811168955,1155.4040102566837,688.4473116481241,695.7969290512407,86.09972171647274,409.8139924078596,1787.890512428884,1805.235024459343,2683.2746428106198,1219.7647602806414,718.3078872968451,555.959474795918,0.5000008906154039,1.1520079874532843,3.599999590752058,3.599998213891451,3.599986670882167,1.7999780041276556,1.7974260732640361,1.391611995177678,0.1894898192473332,0.1614687814616066,0.1589458823549163,0.16023468620096712,0.21690236354804013,0.22909119915254292,0.1647145629423995,0.16708543273550425
2032,SB,4,1537.4451109122376,2918.07437805749,4502.644604280985,4684.780441909787,5728.396046402762,5172.93418919229,4358.666726522274,4589.911800046442,141.9548890877621,430.3256219425104,658.1053957190153,712.6195580902131,648.2039535972384,975.365810807708,626.3132734777244,640.088199953559,155.67949084586206,566.2495562755159,2366.0132270186173,2650.686501114062,1624.486223343181,3358.294390562146,1816.5929244459294,837.4883672898028,0.5000000389223165,0.61513429272271,1.7999999564362383,1.7999970262384082,1.222483703917636,1.7999999400206612,1.5393047221741303,0.7064259173052625,0.10842459251672494,0.16254034410655477,0.16009818745162402,0.1656597512124999,0.12747683633286894,0.19865177614945054,0.15732143870894436,0.1539053545829445
2032,SB,5,1538.855829114002,2931.637334200987,4655.078604957327,5079.736702600086,5839.1774590375635,6705.505610857406,5815.94393115537,4931.192674561148,95.14417088599791,402.06266579901313,697.4013950426732,811.1632973999158,752.7225409624364,786.5943891425948,1043.3910688446304,649.9073254388517,130.11218199436334,616.6242005892641,3114.270410720607,3824.7495200749017,3485.7044615168847,5197.417603509315,4362.285433068958,1633.8740424176628,0.5000007888524483,0.5736733610155625,1.799999395672101,1.7999999392699229,1.7999998656059473,2.788093458134088,1.7999999981971866,1.0891888608425484,0.07486337237889118,0.15243277522131868,0.1640318432464626,0.1731905384857222,0.14329091846375114,0.13154635187270328,0.19067290873930115,0.14633102999915074
2032,SB,6,1516.1439549057775,2955.3018239948365,4694.284482875614,4730.4390018285685,5655.854832964433,7279.307320883681,7018.435096692166,5161.40071726146,89.95604509422242,405.5981760051633,734.320517124385,811.7609981714313,869.2451670355672,835.1926791163183,1080.739903307835,668.39928273854,220.93474366124713,1079.4147897370403,5937.460248001706,6956.866274221601,14566.156908141757,6312.765727604584,16069.611257214223,3745.1497916812305,0.5000000886325382,0.5625231608830565,1.7999936138172556,1.799999994155525,3.599999967333336,1.7993185835736771,3.5999999930624615,1.3544174790673313,0.07187848471048654,0.15217661364305504,0.17004886385497384,0.184311385572754,0.16721551914802765,0.1289481501908127,0.16723265294689788,0.14393234425965432
2032,SB,7,1399.9554634644562,3229.6530693855325,5141.184772473251,4705.014511317107,5654.384067678074,7288.219044444004,7720.276325113041,4787.4218011882085,74.14453653554378,436.2469306144674,1001.5252275267494,742.8854886828931,612.3159323219271,839.3809555559966,882.1636748869596,633.5781988117903,151.924293440396,1040.952797921515,6321.375767521105,5095.35112121195,7751.228320552154,6789.781676162478,8955.371870041243,2948.181521179763,0.5000001144666881,0.6401270177142341,1.7999999745012072,1.7999999900377117,3.377464355718744,2.381046905672484,3.0756965430875938,1.3805500515765863,0.06432506276609853,0.15012240535822155,0.20495481025060877,0.1716215904381744,0.12268537430931443,0.12939346381710282,0.12852976132604604,0.14691014792216175
2032,SB,8,1293.1750158607792,4557.133348053335,5325.720530391409,4671.963759910418,5008.979962082876,5860.897358246121,6484.746404143446,3728.9319823117808,60.32498413922083,557.2666519466654,1089.779469608591,582.4362400895817,571.4200379171234,915.2026417538788,1112.633595856553,541.3680176882187,165.94004701258473,3095.9025404775875,8853.44217806087,5113.413456955728,4805.612707976114,7517.742290471329,8860.902891886475,1729.6156275804065,0.5000000929144903,1.2444630025291081,1.7999999993402895,1.7999997956941491,1.6945412748730497,1.7999990242119555,1.799999978590655,0.7080396062023208,0.057168910446573476,0.1369438239188942,0.2129945219094828,0.13922314625252655,0.12852677392452655,0.16916138582623252,0.1834888903918813,0.15928650193038202
2032,SB,9,688.8240080485187,2233.684713458936,4157.246353307778,4060.0175015334503,4358.154033512611,6011.8377093099025,6981.956753611761,3326.195203836178,370.4759919514812,223.01528654106377,529.2186466922216,490.08249846654957,521.5459664873887,787.5622906900987,829.6232463882391,498.0047961638223,3409.35202795433,524.687269063063,3528.174447737544,3058.819208225295,3097.8637927961836,11364.034888869317,9883.361624542538,1164.010806157269,1.799947261382962,0.5000005016968735,1.569633796477629,1.3554900934106262,1.3233677451330672,3.599994131605362,3.0829498461285225,0.573129968924757,0.4499999907085517,0.11441769926626685,0.14151603382475994,0.13542319537578956,0.13422572441449065,0.14518828003994805,0.13300402647073992,0.1640281531062119
2040,NB,1,1925.6014344544353,7068.440874852661,8892.910639892505,6027.151892674962,5645.526585834637,5693.811809890039,5771.160962828718,4910.228343306486,87.79856554556463,788.0591251473394,1483.399360107495,1002.7481073250394,948.7734141653627,952.7881901099609,831.2390371712826,863.6716566935141,101.69057301999503,2432.471836658385,2758.914877614954,3606.790060973668,3580.1028514980762,3422.0078956601765,2912.075749631427,1517.46826538591,1.1336670606324755,3.8007757943892035,2.2729032579117425,4.199999860614765,4.199982757504241,4.199999964008582,4.199987474809326,2.099998769621776,0.05592254727215706,0.12589967405884606,0.17908486912846505,0.17859884955267613,0.1803775900407767,0.17953889723293734,0.15770192249428777,0.18813887191600973
2040,NB,10,1509.3797062853291,6450.95883695027,8902.25013737445,6882.65358195428,5762.984158419642,6610.46095769589,7151.023000374196,3769.1320227644082,2.520293714670838,690.4411630497291,1323.4898626255497,692.946418045719,741.1158415803585,725.9390423041092,856.0669996258048,538.6679772355917,32.4359690359356,13834.981231976188,14330.357084551702,6011.245403093753,9354.310083564334,4592.489560712182,19618.375459198807,2610.1256170621355,1.8995360690084613,3.794692063816975,2.0297834378082813,1.4940454401418126,2.0999997155129413,1.1259371264341351,4.199998875958666,0.8757094097008064,0.002162139483919956,0.12168545234418088,0.16227797883598302,0.11487292777797942,0.14314749184452774,0.12397359961771977,0.1341959596038764,0.1571276808176857
2040,NB,2,1733.7707435784268,6238.97358960761,7814.8992409700995,6658.264703119618,6621.035626582425,6713.695716841551,6968.2789373543355,5687.876091905074,37.729256421573076,866.4264103923905,3308.4857590299016,1998.9352968803823,2183.664373417573,2454.804283158449,2008.4860626456662,829.2239080949257,20.03286237743734,2800.8730922953728,10618.643945868069,6638.038043145981,7373.394394722714,8136.4092464045525,6509.120321662134,840.8244505230331,0.6000129821257326,4.199958324873032,4.199999594922747,4.199999965603328,4.199981961340699,4.199996909932366,4.199999667997986,1.3261820890286895,0.026937935952586683,0.1528448871475457,0.372104008375009,0.2888073914165743,0.3104517126275298,0.33531872761470866,0.2799142565849814,0.15938653657285393
2040,NB,3,1397.8269319921844,4851.851476543974,5029.707760989943,4532.717496200951,4856.276562865306,5094.969756239119,4873.571343187657,3645.573051505806,29.67306800781552,630.1485234560259,931.3522390100568,585.2825037990488,1009.4234371346942,1071.8302437608816,906.7836568123448,647.0269484941947,13.123770490261085,751.3700629031999,1132.6989916570553,760.4586966084566,1338.67750517589,1340.6033997565428,1121.1128035578301,257.9039009636815,0.6000349790038637,2.0536442184873214,2.0999720680901497,2.074770655958331,2.0999998580857766,2.099999217149806,2.099964915497934,0.6707061585006857,0.02685527934540768,0.14439019073967876,0.19581911153834755,0.1432324461323726,0.21578816581535207,0.21755659211357914,0.19639323506752662,0.1897322139359958
2040,NB,4,1749.0789628357466,7757.92400532651,10065.231421171016,7441.396360343672,7097.549356690156,6600.818218338929,6992.951881103269,4252.514751434798,3.721037164253662,1280.1759946734887,1698.8635788289857,1706.203639656327,1503.250643309844,2434.18178166107,2202.423118896731,610.8852485652014,16.60341201524318,9774.357021331994,11226.416424360525,13849.608296155584,12827.008532725442,19468.094577093067,17079.231477083318,1450.4127529471207,1.8968972543168485,4.199994323439126,3.6999950167367848,4.199997525049639,4.1999999766458105,4.199997053157584,4.199999690946975,1.239812335032301,0.002773488273277681,0.17780557740092484,0.1810174778079926,0.2335372180895421,0.21920264357977207,0.33729094409495236,0.2998698408274344,0.15840211254542394
2040,NB,5,1633.9986646873826,8377.320680668141,9785.72855234869,7797.373656387436,7466.1939450955715,6671.210187504643,7068.310445928864,4298.595353488136,113.90133531261742,839.4793193318602,1391.3114476513124,1326.0263436125645,1126.2060549044288,2490.589812495357,2283.0945540711355,591.5046465118627,199.98956133731411,3476.6055237005335,6355.417859050401,11620.657405893407,7802.012954373307,25048.02399981979,22323.547812968915,1672.2163833591717,0.6000009648733723,1.8414413278717383,2.029477668939006,3.5795519739113386,2.7124228402988635,4.199999808253674,4.19999999086246,1.1846716152397236,0.08449485739241511,0.11429979356321958,0.15600409619911057,0.18230004396394026,0.16456494536478294,0.3404133672335008,0.30574221578520355,0.15259718096160288
2040,NB,6,1674.34183001439,7728.162034380023,8895.952004003777,7148.629391154707,6806.512786730916,6553.734876101673,6976.90631543871,4267.328608118006,117.75816998560981,1618.2379656199764,2029.192995996223,1696.3706088452934,1586.3872132690844,2217.565123898327,2200.513684561289,588.8713918819943,366.32017589680447,27463.752875770384,34458.42517053726,31298.1787485354,30556.54707066046,40266.473852706986,39041.199515907116,2877.737916927834,0.600002453478326,4.199999988943073,4.199999098319872,4.199999991568642,4.19999999115664,4.199999357909951,4.199999866741566,1.1402564991226012,0.08461201421279785,0.21726180437044307,0.2326716720700648,0.2405233817663849,0.23726812228183095,0.3166565378790698,0.3003163657328976,0.1526602742410797
2040,NB,7,1649.592969391518,7722.845586618981,7675.450018751725,6601.138957497856,6769.429885770253,6803.719160666921,7034.444223526073,4281.630472649874,116.20703060848183,1158.6544133810196,1300.159981248277,1035.6610425021436,1058.5701142297469,1706.4808393330784,2296.065776473927,589.4695273501264,293.89071253117066,16093.107038515325,18400.651682348645,15904.10475089937,16670.55405235507,25217.392161764576,32767.61621041012,2398.091532391073,0.6000029602796831,4.199999168804136,4.199999892718967,4.199999972029284,4.199999262603476,4.199999947590766,4.199999228371742,1.173602554631508,0.0854763796525092,0.1637421744129147,0.18149796139626423,0.17026893538496823,0.16988194969927953,0.25114732259576195,0.3082034828212757,0.1525715347353767
2040,NB,8,1618.7355017824661,7519.526863828727,7461.418101509239,5903.324888471343,6142.520450287373,6275.117508720537,6787.490613902869,3988.3923058141054,107.76449821753386,1160.4731361712727,1206.0168984907618,817.9751115286568,848.7795497126285,1216.7824912794617,1962.2643860971316,563.5076941858948,357.7186849715861,20878.930840480094,22514.81003177943,16422.6065786151,17632.553171355445,23886.14476603919,37098.99091833511,2476.20078247891,0.6000023470119468,4.199999975647535,4.199999512638992,4.199998869884548,4.199994818650129,4.19999992016823,4.199999969658759,0.9622255312540005,0.0802159411375453,0.1677982632080114,0.17438882280222076,0.1527698816290571,0.1525349525930132,0.2035530774588267,0.28120332455995,0.15578263065347842
2040,NB,9,1465.6444137963622,6753.524487541666,7347.321537615231,5891.498941754161,5065.201014426608,5729.611825756075,6236.197746188244,3570.413059975647,1.755586203637883,806.8755124583347,1001.8584623847695,631.0010582458376,900.7989855733929,753.0881742439253,1202.9472538117577,519.9869400243535,16.245448225120107,13051.307093814525,16570.38835836204,11060.846440783662,8480.779243727191,13428.54101690536,20777.638477052224,1648.8407662936693,1.8999588124093552,4.1999998763972455,4.199998911703526,4.117241037682582,2.0999999749057587,4.199990199539935,4.199997690187029,0.7612615144510727,0.0015562391581804779,0.13409686205722984,0.15057286616275997,0.12157871097333646,0.1896186044911235,0.14566784340605646,0.2028348971133274,0.15963089129058067
2040,SB,1,2160.824723885584,3983.761361880896,5499.270656819053,5324.845910291816,5751.900646289952,5868.717116060583,5175.109673214179,6091.87099953855,359.0752761144159,544.738638119104,776.5793431809471,725.9540897081848,1613.4993537100481,1218.082883939417,1246.1653267858221,839.4290004614495,207.3129786741371,849.1205506888846,2859.890669914972,2742.9677010180667,6129.101189050152,4337.699541538235,2184.2954969048324,1451.8020358776364,0.6000008995032952,1.6789099370410916,4.1999916357718865,4.199998126100947,4.199975220110815,4.19999785224116,2.0999982039409555,2.0997913573022435,0.1814481166245374,0.15202799939611095,0.15534139833361027,0.1505718220381511,0.27465291277511017,0.21514731515234634,0.24277482385961102,0.15217060194968637
2040,SB,10,1368.626692771169,2545.5495988958473,5047.491814686277,5954.3915344120505,6045.690152261622,7891.747236144682,10314.547950431359,4577.056589361109,1.6733072288307884,319.35040110415247,1020.2481853137235,636.3084655879497,639.409847738378,1581.2527638553179,1222.9570495686414,602.2434106388916,22.175311942170325,1238.1066673533694,12260.808323631743,6398.532376680841,5839.271674704809,14488.460989430961,14868.116471097106,5350.352415744097,1.8999889059947457,0.600004700274108,2.0999999859311798,1.6958190868006466,1.5234663544297538,1.6811080330732193,2.337576894246219,1.604260121631913,0.0015724173103449722,0.14042799766822714,0.21064603922456296,0.12128743946584968,0.1200836461915005,0.20916586473065646,0.1327884943994801,0.1463220416787955
2040,SB,2,1659.3062279244518,4072.8307442923438,6055.430202176119,6394.393302921672,8166.601691970207,7417.861801558273,8109.677125138617,6451.3887902756105,264.99377207554807,627.9692557076568,899.1397978238814,1057.3066970783266,1790.6983080297928,3848.0381984417254,3903.162874861381,868.3112097243895,138.58034414744762,406.9112492364629,1531.2806149060548,1817.162220448963,3583.5752898028863,12536.753810447031,12428.390033461123,1300.558669123362,0.6000236970612407,0.7891818210614193,2.09996745059365,2.099999244462801,2.4421091354490008,4.199996217736836,4.199999681247657,1.9636823972210904,0.17400066858845273,0.16778391911715568,0.16183006433520453,0.17773829410894706,0.22528795259341666,0.42735310016270456,0.40627036226323515,0.1486385266173305
2040,SB,3,1826.1064148602195,4799.899675552448,6521.213202120048,6022.149073599292,6320.528346636259,6252.779042231529,5329.845094477078,5346.05093010723,342.49358513978063,867.400324447552,1829.7517978799526,1902.9509264007074,2504.571653363741,1746.8209577684697,1299.7499055229212,1287.1490698927694,138.9932533954343,1130.3249957256257,4567.9825544847245,5012.215740994015,6504.117198678339,4302.831574343527,1584.431389777502,1551.9728896973966,0.6000011977441465,2.099998846880659,4.199999989841221,4.199999991237733,4.199996381847948,4.199999938868545,2.099987876031165,2.099933280930042,0.20109887776812246,0.19273238366862563,0.27458335574796433,0.3007869313757058,0.3554961577655987,0.2732482146269474,0.24532684762485826,0.24383796895763968
2040,SB,4,1900.0803875391916,3722.954031683903,5706.0046905607,5697.442693513958,7261.15225212301,6241.856101604591,5232.34428448852,5834.833965650714,213.41961246080825,491.0459683160967,788.6653094393006,1095.1573064860418,763.5477478769895,1495.64389839541,1041.4057155114792,747.166034349286,280.85500882790444,1256.6303837928267,6613.237281903023,9503.223454666255,5250.223514474027,12014.150678809696,4120.970993360138,2056.462693241388,0.6000010889670943,1.1964305834707865,4.1999966196213085,4.19999999237968,3.3560676990300924,4.199984914925567,2.0999936684914102,1.486204964789394,0.12953078153667105,0.14738722513666835,0.15249616691041096,0.20232214091155973,0.11936970669938374,0.24207048132285103,0.20785021497365785,0.1427599126779208
2040,SB,5,1843.3515976133301,3591.086400212022,5755.989990249139,6059.234090465015,6993.951755352394,7552.566558090553,7121.797272961792,5892.325786705306,143.14840238666977,461.713599787978,751.0700097508616,1102.1659095349848,1019.8482446476062,1555.6334419094458,1217.0927270382078,892.4742132946919,234.91351963707984,1240.5088865299606,7821.827575336461,12122.234175475392,11014.855707352242,15485.679475788218,11869.64753826507,4325.464466541715,0.6000044128706011,1.00508808545191,4.199981253957572,4.19999999873088,4.199993455351843,4.199999471685113,4.199995109661607,2.0999976188282936,0.09264993837504844,0.14399772901400337,0.14536365475837923,0.1936174783916107,0.15974743275719944,0.2139822063075589,0.18298731557047293,0.16530503315890907
2040,SB,6,1821.3998640861043,3630.4712549335263,5801.393473969144,5641.593223748844,6138.6175769100655,8191.720502443649,7769.051371834404,6351.573961491071,136.80013591389576,467.5287450664735,817.5965260308554,1116.106776251157,1817.2824230899337,1702.479497556351,2106.198628165598,756.726038508928,403.14554419474706,2174.280882227509,15412.269078587722,22309.076282519956,35541.69919369863,17017.36667798092,36548.67415185047,11066.46797987188,0.6000004892475603,0.9831337556839952,4.199999989955643,4.199999923279924,4.199996057150985,2.379705145070124,4.199999282509108,3.537188761460435,0.08965857172619954,0.14387629079021727,0.15537361933504543,0.20790619768059068,0.2866304218193505,0.21558659366158608,0.26723997250154213,0.13369679790451722
2040,SB,7,1704.411350659255,4031.894309150042,6326.775873025709,5656.2534108741565,6277.002233739348,8158.416381912111,8889.910266535768,5985.974461059958,118.28864934074473,501.20569084995867,1268.9241269742918,1080.1465891258435,1471.8977662606515,1891.7836180878874,1747.429733464231,717.3255389400416,290.83013354527344,2345.3357562344463,18680.506994401632,17280.587363538965,23181.57550575366,19798.60235165342,24229.756711010326,9453.177013356546,0.6000002136637216,1.2555527351891118,4.1999999824043694,4.19999997913479,4.199992617426127,3.0808232254074124,4.199999975755997,3.9120837878004386,0.08299830779219022,0.1394984865907835,0.21005996912527358,0.20185897967518313,0.23840817703102102,0.23584853616670395,0.20586223888871455,0.13456026671380772
