,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
80,2025,6NB,6,NB,Night,6,OP,NT,3.6,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,882.0,28.0,6.0,215.0,34.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,882.0,28.0,6.0,215.0,34.0,1165.0,1731.0,1.0,0.216375,1.1,1731.0,0.0,1.0,0.0,829.0799999999999,26.32,5.64,202.1,31.959999999999997,1095.1,0.7702711188505759,2.3108133565517277,2.3108133565517277,2.3108133565517277,2.3108133565517277,0.15957446606695938,0.15957446564966932,0.15957446545053253,0.0531914896875577,53.93653649595932,161.80960948787796,161.80960948787796,161.80960948787796,69.57585038845198,71.99999999441239,2.504310005822562,3.000000000232817,3.1045254753487153,-0.10452547511589838,0.013167832744100943,0.005022050382387555,0.9551132116249308,0.03986473799268165,132.29999832679468,749.7000016732053,4.199999935899297,23.800000064100704,0.8999999851410034,5.100000014858996,10.75000006585541,204.2499999341446,148.14999831369036,1016.8500016863096,6101.100010117858,179.8499982874818,0.04995833285763383,1079.0999897248907,3884.759963009607,1551.1500017125181,9306.900010275109,33504.84003699039,1731.0,10386.0,37389.6,0.5409375,2.772976027862073,8.31892808358622,8.31892808358622,8.31892808358622,0.9350878230375997,498.7197338622219,366.864723846394,34.93949741781299,7.487035151616674,89.42847744639829,2992.3184031733317,2201.1883430783637,209.63698450687792,44.92221090970005,536.5708646783897,793.799989960768,25.199999615395782,5.39999991084602,64.50000039513246,888.8999898821423,4498.2000100392315,142.80000038460423,30.60000008915398,1225.4999996048675,204.0,2857.679963858765,90.71999861542481,19.439999679045673,232.20000142247687,6990.0,16193.520036141234,514.0800013845752,110.16000032095432,4411.799998577523,734.4,-0.033668744529840776,1591.7513073941352
81,2025,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,2,8,72,3600,2,8,0.2,0.0,5682.0,81.0,32.0,260.0,21.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,5682.0,81.0,32.0,260.0,21.0,6076.0,6864.0,1.0,0.858,1.1,6864.0,0.0,1.0,0.0,5341.08,76.14,30.08,244.39999999999998,19.74,5711.44,0.2000069697131855,0.6000209091395565,0.6000209091395565,0.6000209091395565,0.6000209091395565,0.3360826732047635,0.33776859276457133,0.33819455650440927,0.33584962160066234,-44.82463595198473,-134.4739078559542,-134.4739078559542,-134.4739078559542,69.75100196237287,69.75100245401254,-0.8269317410690507,3.0967296870379855,3.0967297088652725,-2.1827287088882485e-08,0.007710796205690879,-0.009412352625363002,1.0094123792693201,-2.664395705127928e-08,1795.0444442004982,3886.955555799502,25.71770065309446,55.28229934690554,10.172892259652631,21.82710774034737,82.08164751920187,177.91835248079815,1913.016684632447,4162.983315367553,4162.983315367553,2148.961165496345,0.596933657082318,2148.961165496345,7736.260195786843,4715.038834503655,4715.038834503655,16974.13980421316,6864.0,6864.0,24710.4,0.66,0.7200250909674678,2.1600752729024038,2.1600752729024038,2.1600752729024038,0.22467509781537492,1547.3059586720615,1292.4770392261114,55.55216925665535,21.974213023975906,177.30253716531888,1547.3059586720615,1292.4770392261114,55.55216925665535,21.974213023975906,177.30253716531888,1795.0444442004982,25.71770065309446,10.172892259652631,82.08164751920187,1913.016684632447,3886.955555799502,55.28229934690554,21.82710774034737,177.91835248079815,21.0,6462.159999121794,92.58372235114007,36.622412134749474,295.49393106912675,6076.0,13993.040000878207,199.01627764885995,78.57758786525054,640.5060689308733,75.60000000000001,-7.0484960396755475e-09,1979243012.754083
82,2025,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7502.0128299441885,2,8,72,3600,2,8,0.2,0.0,6334.0,148.0,50.0,220.0,12.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,6334.0,148.0,50.0,220.0,12.0,6764.0,7624.0,1.0,0.953,1.1,7624.0,0.0,1.0,0.0,5953.96,139.12,47.0,206.79999999999998,11.28,6358.16,1.5999999970563712,4.799999991169114,4.799999991169114,4.799999991169114,4.799999991169114,0.1968118588388571,0.19640419597127148,0.19638384247252075,0.05847854181105929,42.14315107492944,126.42945322478832,126.42945322478832,126.42945322478832,46.70940412029884,71.95362002324069,4.271089422129717,3.0019337446848815,4.624336449330368,-1.6224027046454865,1.0770355145312576,0.15451276717545484,0.6127354544611205,0.23275177836342464,1171.8099350522016,5162.190064947798,27.32375174352329,120.67624825647671,9.230040596208475,40.769959403791525,12.09336244652706,207.90663755347293,1220.4570898384602,5543.542910161539,5543.542910161539,1317.751399410978,0.3660420553919383,1317.751399410978,4743.905037879521,6306.248600589022,6306.248600589022,22702.49496212048,7624.0,7624.0,27446.4,1.0162605920332342,5.759999989402936,17.27999996820881,17.27999996820881,17.27999996820881,1.7275513024859088,7590.248046642939,6749.6252134829365,472.15442925942784,159.49510120904847,208.9733026915252,7590.248046642939,6749.6252134829365,472.15442925942784,159.49510120904847,208.9733026915252,1171.8099350522016,27.32375174352329,9.230040596208475,12.09336244652706,1220.4570898384602,5162.190064947798,120.67624825647671,40.769959403791525,207.90663755347293,12.0,4218.515766187926,98.36550627668385,33.22814614635051,43.536104807497416,6764.0,18583.884233812074,434.43449372331617,146.7718538536495,748.4638951925026,43.2,-0.3508401091534809,213.0173959736425
83,2025,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8376.669538915286,2,8,72,3600,2,8,0.2,0.0,5100.0,222.0,58.0,354.0,16.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,5100.0,222.0,58.0,354.0,16.0,5750.0,7050.0,1.0,0.88125,1.1,7050.0,0.0,1.0,0.0,4794.0,208.67999999999998,54.519999999999996,332.76,15.04,5405.0,1.2896089138494342,3.8688267415483026,3.8688267415483026,3.8688267415483026,3.8688267415483026,0.1204762525068027,0.12009099913810833,0.12004824768703444,0.029675099685321567,52.98437970327441,158.95313910982324,158.95313910982324,158.95313910982324,57.492671941138525,71.99969893676234,3.2418285797404645,3.0000125443540226,3.7570005481940827,-0.75698800384006,0.469900383735858,0.10515331070923682,0.725449520175652,0.16939716911511118,577.5631545176121,4522.436845482388,25.060589700140444,196.93941029985956,6.545030463897117,51.45496953610288,9.874686171287605,344.1253138287124,619.0434608529373,5130.956539147062,15392.869617441187,702.0040735235876,0.1950011315343299,2106.012220570763,7581.643994054747,6347.995926476412,19043.987779429237,68558.35600594526,7050.0,21150.0,76140.0,0.841623268919466,4.642592089857963,13.92777626957389,13.92777626957389,13.92777626957389,1.462434817625352,3259.1185587886757,2681.3901325568786,349.0382865271439,91.15771997870445,137.53241972594896,9777.355676366027,8044.170397670636,1047.1148595814316,273.47315993611335,412.59725917784687,1732.6894635528365,75.18176910042133,19.63509139169135,29.624058513862813,1857.130382558812,13567.310536447163,590.8182308995787,154.36490860830864,1032.3759414861372,48.0,6237.682068790212,270.6543687615168,70.68632901008887,106.64661064990614,17250.0,48842.317931209785,2126.945631238483,555.7136709899111,3716.553389350094,172.8,-0.20148732855626797,367.9787843115309
84,2025,6NB,6,NB,MD,4,OP,MD,3.6,70,8412.122547059036,2,8,72,3600,2,8,0.2,0.0,4689.0,234.0,75.0,438.0,20.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.133,0.708,4689.0,234.0,75.0,438.0,20.0,5456.0,6990.0,1.0,0.87375,1.1,6990.0,0.0,1.0,0.0,4407.66,219.95999999999998,70.5,411.71999999999997,18.799999999999997,5128.639999999999,1.206019048818697,3.618057146456091,3.618057146456091,3.618057146456091,3.618057146456091,0.12606814939086525,0.12575085160297475,0.1257128899679743,0.03113061420613031,51.679526418618174,155.03857925585453,155.03857925585453,155.03857925585453,58.60116836855686,71.99969311911919,3.1785067364562414,3.000012786757867,3.685933335689213,-0.685920548931346,0.4201533349824495,0.09806171763577717,0.7418478068412985,0.16009047552292452,555.665539344141,4133.3344606558585,27.660157318590322,206.33984268140966,8.862758742742189,66.13724125725781,12.81709648094797,425.18290351905205,605.0055518864216,4850.994448113578,19403.977792454312,703.6855769709825,0.19546821582527293,2814.74230788393,10133.072308382149,6286.314423029018,25145.257692116073,90522.92769161786,6990.000000000001,27960.000000000004,100656.00000000001,0.8309436721703224,4.34166857574731,13.025005727241929,13.025005727241929,13.025005727241929,1.4027279709414964,3055.1695567415295,2412.5156107961375,360.2737074910517,115.4374833833805,166.9427550709597,12220.678226966118,9650.06244318455,1441.0948299642068,461.749933533522,667.7710202838388,2222.662157376564,110.64062927436129,35.451034970968756,51.26838592379188,2420.0222075456863,16533.337842623434,825.3593707256387,264.54896502903125,1700.7316140762082,80.0,8001.583766555631,398.30626538770065,127.62372589548752,184.56618932565078,21824.0,59520.01623344437,2971.2937346122994,952.3762741045125,6122.63381067435,288.0,-0.18609141470082757,379.7817618245931
85,2025,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10326.44844331449,2,8,72,3600,2,8,0.2,0.0,5119.0,190.0,51.0,332.0,10.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5119.0,190.0,51.0,332.0,10.0,5702.0,6868.0,1.0,0.8585,1.1,6868.0,0.0,1.0,0.0,4811.86,178.6,47.94,312.08,9.399999999999999,5359.88,1.033964375123954,3.101893125371862,3.101893125371862,3.101893125371862,3.101893125371862,0.3348267904103722,0.3340010257336639,0.33402044891979055,0.3340190004286939,-236.70208166883646,-710.1062450065093,-710.1062450065093,-710.1062450065093,69.73557166215589,69.73557194449145,-0.810193791900312,3.097414905723194,3.097414918263571,-1.2540377181124995e-08,0.008190442784499876,-0.010212479688018725,1.010212495324334,-1.5636315473041014e-08,1611.1396397040535,3507.8603602959465,59.652583196032374,130.34741680396763,16.012940321214757,34.98705967878524,104.24064965378679,227.7593503462132,1791.0458128750872,3910.954187124912,7821.908374249824,2150.858159217155,0.5974605997825431,4301.71631843431,15486.178746363516,4717.141840782844,9434.283681565688,33963.42125363648,6867.999999999999,13735.999999999998,49449.59999999999,0.6650882961069209,3.7222717504462346,11.166815251338702,11.166815251338702,11.166815251338702,1.2416827624332387,8006.0785652708055,5997.0995668945225,666.1293758152051,178.81354619771741,1164.0360763633607,16012.157130541611,11994.199133789045,1332.2587516304102,357.62709239543483,2328.0721527267215,3222.279279408107,119.30516639206475,32.02588064242951,208.48129930757358,3582.0916257501744,7015.720720591893,260.69483360793527,69.97411935757049,455.5187006924264,20.0,11600.205405869185,429.4985990114331,115.29317031274626,750.5326775072649,11404.0,25256.594594130816,938.501400988567,251.90682968725375,1639.8673224927352,72.0,-4.048659127707438e-09,17809377006.85161
86,2025,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8443.758417574576,2,8,72,3600,2,8,0.2,0.0,5179.0,163.0,35.0,295.0,10.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5179.0,163.0,35.0,295.0,10.0,5682.0,6688.0,1.0,0.836,1.1,6688.0,0.0,1.0,0.0,4868.259999999999,153.22,32.9,277.3,9.399999999999999,5341.08,1.4403978933827446,4.321193680148234,4.321193680148234,4.321193680148234,4.321193680148234,0.1349164035236345,0.13452227819215126,0.13449000224740737,0.024732856018045365,51.286600544894725,153.8598016346842,153.8598016346842,153.8598016346842,62.54267345007089,71.99947524724418,4.445285674207064,3.0000218648575157,3.453641938930501,-0.45362007407298544,0.2575493572513508,0.049946979461737984,0.8620817176200264,0.08797130291823563,656.8081306179687,4522.191869382032,20.611503464601416,142.3884965353986,4.424721073939702,30.5752789260603,6.85842097380398,288.14157902619604,688.7027761303139,4993.297223869687,9986.594447739373,752.4920671550041,0.20902557420972334,1504.9841343100081,5417.94288351603,5935.507932844996,11871.015865689991,42735.65711648397,6688.0,13376.0,48153.6,0.7920643473266366,5.185432416177881,15.556297248533642,15.556297248533642,15.556297248533642,1.5738109760606005,3901.9967579422605,3405.834171715611,320.63867463452067,68.83227626805702,106.69163532407228,7803.993515884521,6811.668343431222,641.2773492690413,137.66455253611403,213.38327064814456,1313.6162612359374,41.22300692920283,8.849442147879405,13.71684194760796,1377.4055522606277,9044.383738764063,284.7769930707972,61.1505578521206,576.2831580523921,20.0,4729.018540449375,148.4028249451302,31.857991732365857,49.38063101138866,11364.0,32559.781459550628,1025.1971750548698,220.14200826763417,2074.6193689886118,72.0,-0.13134542668122082,685.8734054185929
87,2025,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6039.299582143939,2,8,72,3600,2,8,0.2,0.0,2836.0,49.0,11.0,239.0,22.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,2836.0,49.0,11.0,239.0,22.0,3157.0,3799.0,1.0,0.474875,1.1,3799.0,0.0,1.0,0.0,2665.8399999999997,46.059999999999995,10.34,224.66,20.68,2967.58,0.5980634195245718,1.7941902585737153,1.7941902585737153,1.7941902585737153,1.7941902585737153,0.18158074410875183,0.18148156458232315,0.18147735814069832,0.038219420128878676,45.67606076049058,137.02818228147171,137.02818228147171,137.02818228147171,69.00882371416203,71.99996280313161,2.2429252246322777,3.000001549870317,3.130034514059864,-0.13003296418954724,0.03102415984190506,0.012905319316986687,0.933004032196419,0.05409064848659432,484.06521087487494,2351.934789125125,8.359040864661804,40.64095913533819,1.8764758831748205,9.12352411682518,8.586374926153884,230.4136250738461,502.8871025488654,2654.1128974511344,13270.564487255671,540.5308858968465,0.15014746830467957,2702.6544294842324,9729.555946143237,3258.4691141031535,16292.345570515768,58652.444053856765,3799.0,18995.0,68382.0,0.6290464561871201,2.1530283102884584,6.459084930865375,6.459084930865375,6.459084930865375,0.6428316581189352,1163.7782999212109,1042.2061030393584,53.99175488542493,12.120317100146778,55.460124896280846,5818.891499606054,5211.030515196791,269.95877442712464,60.60158550073389,277.3006244814042,2420.3260543743745,41.79520432330902,9.382379415874102,42.931874630769414,2514.4355127443273,11759.673945625625,203.20479567669096,45.6176205841259,1152.0681253692305,110.0,8713.173795747749,150.46273556391247,33.77656589714677,154.5547486707699,15785.0,42334.826204252255,731.5372644360875,164.22343410285325,4147.44525132923,396.0,-0.04154361992030745,993.453463300284
88,2025,6SB,6,SB,Night,6,OP,NT,3.6,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,1014.0,26.0,6.0,194.0,33.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,1014.0,26.0,6.0,194.0,33.0,1273.0,1791.0,1.0,0.223875,1.1,1791.0,0.0,1.0,0.0,953.16,24.439999999999998,5.64,182.35999999999999,31.02,1196.62,0.7886432391658946,2.365929717497684,2.365929717497684,2.365929717497684,2.365929717497684,0.15957446713196788,0.1595744670812539,0.15957446752093613,0.05319148950539046,53.93691319043238,161.81073957129712,161.81073957129712,161.81073957129712,69.46962647548655,71.99999998906311,2.5587600031043114,3.0000000004557035,3.109272511724516,-0.10927251126881243,0.016490758207161362,0.006142900073021505,0.9531524756143784,0.04070462431260017,152.0999990915065,861.9000009084934,3.8999999754658448,22.100000024534154,0.8999999968180797,5.10000000318192,9.700000026203004,184.299999973797,166.59999908999345,1106.4000009100066,6638.40000546004,195.5999990869673,0.054333333079713136,1173.5999945218039,4224.959980278494,1595.4000009130327,9572.400005478197,34460.64001972151,1791.0,10746.000000000002,38685.600000000006,0.5596875,2.8391156609972206,8.517346982991663,8.517346982991663,8.517346982991663,0.9259220750503425,555.3310206988509,431.82948945835915,33.217653024701576,7.665612257590978,82.6182659581992,3331.9861241931058,2590.976936750155,199.30591814820946,45.99367354554587,495.7095957491952,912.599994549039,23.39999985279507,5.399999980908478,58.20000015721802,999.5999945399606,5171.400005450961,132.60000014720492,30.60000001909152,1105.799999842782,198.0,3285.3599803765405,84.23999947006226,19.43999993127052,209.52000056598487,7638.0,18617.04001962346,477.36000052993774,110.16000006872947,3980.879999434015,712.8000000000001,-0.035144076582790715,1558.9185027584526
89,2025,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4692.05280413633,2,8,72,3600,2,8,0.2,0.0,2226.0,86.0,52.0,277.0,23.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,2226.0,86.0,52.0,277.0,23.0,2664.0,3540.0,1.0,0.4425,1.1,3540.0,0.0,1.0,0.0,2092.44,80.83999999999999,48.879999999999995,260.38,21.619999999999997,2504.16,0.8024822786540647,2.4074468359621943,2.4074468359621943,2.4074468359621943,2.4074468359621943,0.18232007160190522,0.18220571116484446,0.18219978322092362,0.05257987584779226,43.7520852525154,131.25625575754623,131.25625575754623,131.25625575754623,65.84032126319316,71.99998205080246,2.9503849146212446,3.0000007478834174,3.2806644295757845,-0.2806636816923671,0.1364651007030495,0.040523992767704645,0.8761315261271371,0.08334448110515837,381.49381062269055,1844.5061893773095,14.729509690566024,71.27049030943398,8.905925403838745,43.094074596161256,13.690748073248148,263.30925192675187,418.81999379034346,2245.1800062096568,2245.1800062096568,493.4723601256493,0.13707565559045815,493.4723601256493,1776.5004964523375,3046.527639874351,3046.527639874351,10967.499503547664,3540.0,3540.0,12744.000000000002,0.7544672124915718,2.8889362031546333,8.6668086094639,8.6668086094639,8.6668086094639,0.9455203425762543,1425.6101664231492,1102.1112807873083,127.65784139937955,77.18595096523289,118.65509327122834,1425.6101664231492,1102.1112807873083,127.65784139937955,77.18595096523289,118.65509327122834,381.49381062269055,14.729509690566024,8.905925403838745,13.690748073248148,418.81999379034346,1844.5061893773095,71.27049030943398,43.094074596161256,263.30925192675187,23.0,1373.377718241686,53.026234886037685,32.061331453819484,49.286693063693335,2664.0,6640.222281758314,256.57376511396234,155.13866854618053,947.9133069363068,82.8,-0.08555086559970387,617.593880134695
90,2025,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,6721.790847081538,2,8,72,3600,2,8,0.2,0.0,3570.0,190.0,58.0,258.0,22.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,3570.0,190.0,58.0,258.0,22.0,4098.0,5154.0,1.0,0.64425,1.1,5154.0,0.0,1.0,0.0,3355.7999999999997,178.6,54.519999999999996,242.51999999999998,20.68,3852.12,1.348855022506932,4.046565067520796,4.046565067520796,4.046565067520796,4.046565067520796,0.1450310158738304,0.14474312528236108,0.14470512319008771,0.0382293234212225,48.7904742359179,146.3714227077537,146.3714227077537,146.3714227077537,64.43583829814634,71.99989454493493,4.537093745770609,3.00000439396748,3.3521717991866926,-0.3521674052192125,0.1865202594306849,0.03674710243584593,0.8938709883085234,0.06938190925563065,486.6950830694,3083.3049169306,25.851122175429687,164.14887782457032,7.889323316323582,50.11067668367642,9.27137551611488,248.7286244838851,529.7069040772682,3568.293095922732,3568.293095922732,615.7305460930045,0.17103626280361237,615.7305460930045,2216.629965934816,4538.269453906995,4538.269453906995,16337.770034065183,5154.0,5154.0,18554.399999999998,0.766759947944194,4.855878081024955,14.567634243074867,14.567634243074867,14.567634243074867,1.567907144905432,2989.9124625905465,2363.3319860193196,376.58969262470157,114.92877649756437,135.06200744896103,2989.9124625905465,2363.3319860193196,376.58969262470157,114.92877649756437,135.06200744896103,486.6950830694,25.851122175429687,7.889323316323582,9.27137551611488,529.7069040772682,3083.3049169306,164.14887782457032,50.11067668367642,248.7286244838851,22.0,1752.1022990498402,93.06403983154688,28.401563938764895,33.37695185801357,4098.0,11099.89770095016,590.9359601684532,180.39843606123512,895.4230481419864,79.2,-0.1050564906323285,827.3130350610953
91,2025,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,7502.681093225747,2,8,72,3600,2,8,0.2,0.0,3660.0,255.0,68.0,382.0,28.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,3660.0,255.0,68.0,382.0,28.0,4393.0,5859.0,1.0,0.732375,1.1,5859.0,0.0,1.0,0.0,3440.3999999999996,239.7,63.919999999999995,359.08,26.32,4129.42,0.9847098110774997,2.9541294332324988,2.9541294332324988,2.9541294332324988,2.9541294332324988,0.1388552372525172,0.13866100194014813,0.13862336287278404,0.03605338619520834,49.744988125209915,149.23496437562972,149.23496437562972,149.23496437562972,63.11031276208495,71.99985112741707,2.9760134238401967,3.0000062030371146,3.4225785065316177,-0.42257230349450303,0.23580495457213216,0.0648815648097617,0.8188479677365866,0.11627046745365162,477.7175582435601,3182.2824417564398,33.2370421650535,221.7629578349465,8.860805354828354,59.13919464517164,12.946049914975411,369.0539500850246,532.7614556784174,3860.2385443215826,11580.715632964748,642.849250548132,0.17856923626336998,1928.547751644396,6942.771905919825,5216.150749451868,15648.452248355605,56334.42809408018,5859.0,17577.0,63277.200000000004,0.7809208371244988,3.5449553198789987,10.634865959636995,10.634865959636995,10.634865959636995,1.1881864900539338,2278.8718706108275,1693.4873994951138,353.471488320147,94.23347724303328,137.6795055525334,6836.6156118324825,5080.462198485341,1060.414464960441,282.7004317290998,413.0385166576002,1433.1526747306802,99.7111264951605,26.582416064485063,38.838149744926234,1598.284367035252,9546.847325269318,665.2888735048394,177.41758393551493,1107.161850255074,84.0,5159.349629030449,358.9600553825778,95.69669783214623,139.81733908173445,13179.0,34368.650370969546,2395.039944617422,638.7033021678537,3985.782660918266,302.40000000000003,-0.12346606591728133,503.33946979917664
