,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,1054.616000048644,1935.266893212711,4030.86362223033,4611.183359208257,4689.150039822411,6623.117843758432,7884.861206749262,3501.3467213483127,12.98399995135579,296.43310678728926,695.6063777696703,522.6166407917431,518.2499601775893,755.782156241568,1102.298793250738,533.1532786516872,116.28994435395971,1222.6260971155134,7165.332618213641,3382.749336351668,3215.2400527453246,6550.004330826861,10331.088087551267,3927.3208445902906,1.2793175341615397,0.6382890276337442,1.799999992676565,1.0910760021130397,1.0345664929677867,1.590116124404294,1.7999994793796672,1.3299291284188144,0.015599630009250675,0.167334992534409,0.18437154777828982,0.12784182746152037,0.12491104052085114,0.1283462858166351,0.15354313313230444,0.16627254769283129
2032,SB,2,1328.1346109765811,3014.22337740932,4564.231288106611,4844.519977296034,6473.554469670045,5812.030059284043,6313.1952717650165,4699.030171756983,79.76538902341858,425.07662259068053,524.0687118933882,607.480022703967,811.8455303299551,2430.5699407159573,2475.8297282349827,656.3698282430166,77.42592931927139,204.648861022972,501.08687866398094,457.2176208671127,1197.431415886354,6787.345633186892,6757.088643855217,395.0176531833708,1.1138819731231697,0.5863425644353504,1.1789246162189253,0.9195925896948954,1.799765374513151,3.59998484798763,3.599999975813936,0.7889712240516873,0.07159025506083742,0.15522984973329562,0.12891593940604004,0.13957274305537712,0.1395931692383365,0.3689413072411657,0.352230206539807,0.15356301146520415
2032,SB,3,1344.4079238219626,3674.4286087096734,4698.854049341748,4385.2925566704,4941.960083014652,4512.903514535126,4072.0857493055623,4137.914929638145,283.1920761780372,579.0713912903269,1568.9109506582538,1562.9074433296005,1681.739916985348,1491.1964854648738,903.8642506944377,840.7850703618559,116.39117451588183,646.7776029361643,1678.67274568001,1764.3074672664864,1871.744335466809,1574.2666291991773,944.4145324856235,868.995732324019,0.6076565562022543,1.7999933224401363,1.799999944397906,1.7999934862616516,1.799999754677088,1.7999999756141194,1.7999732612115924,1.79996090359026,0.22154926363816266,0.17143020850202345,0.3136798957551687,0.32913211803868087,0.3180342002142761,0.31077800341560097,0.2273016242249269,0.21221148104596815
2032,SB,4,1364.2047088345114,2772.0805501871637,4049.2763079488113,4336.720240894064,5456.517740832,4525.454854697697,4006.4895244793706,4452.592948027636,237.49529116548874,421.4194498128358,872.8086920511889,811.0797591059365,625.1822591680007,1338.3451453023029,748.0154755206297,535.6070519723626,272.33628234580664,940.4258772293722,3138.1135595046803,3017.0578126723954,1905.7751568969638,4608.190135306073,2537.1622406474808,689.6968975956306,0.52282700770836,1.0432824932704274,1.7999999896397467,1.7999996675048524,1.4870279635934494,1.7999999952577908,1.7999968781508127,0.695261086749664,0.19019294187775845,0.16690084608569056,0.22261411222550814,0.19768334781644584,0.12891425536399775,0.2857924910164093,0.19699433988684634,0.1350273447400594
2032,SB,5,1369.0346988014667,2807.9787118403306,4211.071301841728,4816.286068380166,5530.012986493169,6043.873682982053,5546.9168191007775,4737.471862815555,207.8653011985335,409.02128815966944,953.7736981582715,868.0139316198329,830.9870135068312,1185.7263170179478,1072.1781808992237,648.0281371844449,284.319796472208,1109.5483309418273,4259.4871682313515,4092.8808981647285,3848.384858646485,5059.799633782173,4482.771329681301,2051.4237282141366,0.5000376126300163,1.0147235934449685,1.7999958023243858,1.7999996873353168,1.7999996485026704,1.799999998739453,1.7999998114442266,1.371537585411369,0.16947249537741524,0.16069998277037473,0.2324611100703259,0.19205688630687748,0.16392436244088074,0.20544776072428658,0.20304283600888828,0.15120701754414087
2032,SB,6,1349.1930842790143,2827.824574828936,4241.401510326941,4176.68819281069,4972.778302731217,6882.942717528036,6197.708712147899,4951.3231929379035,199.20691572098556,412.67542517106364,992.7434896730591,1167.01180718931,1318.421697268784,941.0572824719642,1611.3512878521028,669.6768070620959,489.2641589470431,1936.8774940327082,8028.358515662972,10003.331178578304,11053.97972083811,7116.888964879863,11987.039787236386,4518.040387202977,0.5000005227996465,0.9921491963854434,1.7999999160111317,1.7999999978202539,1.799999990239942,1.7999999880874702,1.7999999574483223,1.6308027339512738,0.16509628351170283,0.16059465243342735,0.23840312307819642,0.2747798001441852,0.2629135281504412,0.15067353370251174,0.258504069674274,0.14956653767842087
2032,SB,7,1244.5700673177698,3077.129490929463,4613.856597383124,4161.8807262605405,4985.243942236358,6675.009060040903,6921.783755470492,4415.171318726987,169.7299326822303,440.2705090705375,1279.793402616877,1065.1192737394597,1027.4560577636435,1123.190939959097,1332.0562445295095,786.1286812730131,347.75697978534845,1848.2455951914783,8078.5539828793235,7306.599758992307,6937.44269522067,6871.112270399126,7918.769237238583,4769.675068932227,0.5000003627573588,1.126243793337809,1.7999999973488272,1.7999999967158977,1.7999999957689405,1.7999992610159146,1.7999999135303655,1.7999984175851105,0.1534766000755174,0.1579129798639251,0.2729492047975812,0.2564300902645292,0.21442640780782796,0.18041248249961803,0.2021994871949842,0.1899781156530159
2032,SB,8,1154.5134797883886,4229.248089491541,4780.799195107814,4183.416535240544,4743.036191887874,5536.742143121244,6173.042560955792,3556.444858788819,145.58652021161134,684.1519105084599,1382.5958048921855,864.4834647594557,618.0638081121264,972.8578568787559,1125.717439044209,546.0551412111806,400.47295362607076,5497.5865274635,11233.676677691055,7591.753126418437,5521.800813810261,7991.859757344381,8965.406203823433,3106.082313679639,0.5000010218098176,1.7999984547266952,1.799999773295629,1.7999999784971532,1.7999960652487141,1.7999993084381927,1.7999976815117442,1.2606606645616059,0.14362463940652753,0.1750036888308226,0.2812559290707907,0.21505139524487063,0.14469659980456664,0.18716981926697376,0.19323694836697555,0.1672473347278969
2032,SB,9,1022.1626878930109,2056.8632198955797,3853.9112495944873,3885.1242675639273,4185.915492306866,5246.118503124157,6258.2945421524255,3183.4830988303006,0.1373121069891742,314.6367801044205,669.6987504055131,506.97573243607286,524.2845076931349,1317.1814968758429,1282.0704578475763,507.9169011696993,1.1971197903471604,975.1431788179082,5120.53672259865,4201.589091304987,3796.830295820277,9509.617259088825,8923.22499101971,2108.378040681813,1.7995536173051863,0.6586381947686555,1.799999944537947,1.7999993985324867,1.6135450003390464,1.799999681110597,1.7999999969293763,1.0179248562565022,0.00018190686919536685,0.16722008056032409,0.1855126374525149,0.1451380428212731,0.13978988378413273,0.25144776436751465,0.2128482936854835,0.17331700755512017
2040,NB,1,1501.3872181836653,6263.366663324041,7929.6135156980345,5081.650820091256,4757.66893045032,4413.6593642885955,4505.464743879761,4162.835679195688,292.4127818163347,736.4333366759589,1315.1114843019639,1181.6491799087444,1117.5310695496803,1508.2406357114046,1377.0552561202392,981.264320804313,216.96172513118876,895.3688361490908,2260.0645137068586,2125.4311286836687,2108.735311680376,2708.85575064849,2412.4811718458027,1724.018115890773,0.7262044758469864,1.4967899406880032,2.099998145165829,2.099999985115878,2.0999999969957943,2.0999997877838688,2.0999678879185173,2.0999971187324533,0.20904647580514352,0.13203466024515914,0.17819062553472095,0.23619943257555218,0.23844371433775788,0.31895927764198007,0.2931971834862492,0.23991951797820993
2040,NB,10,1206.0820186401108,5460.941685268596,7925.3011531284355,6070.733680078292,5206.803167733464,5833.563838561798,5969.389864842739,3291.2611084914342,129.41798135988913,846.8583147314041,1107.218846871566,620.7663199217078,538.2968322665362,646.7361614382015,1103.4101351572606,513.7388915085655,592.7165055396425,9402.088489125534,12091.34306437071,5371.887329995743,3759.1491287708886,4400.7963510117925,12661.489239531918,3597.3697996877754,0.6703897371173497,2.0999991168666314,2.0469681083377567,1.4901865028514263,1.1615325319470393,1.2110149428002905,2.099998067458743,1.2656077150968086,0.12463541813662471,0.16884465853388275,0.1536863654680767,0.11649295861199314,0.1176814623926134,0.12503519170658217,0.1956316085909397,0.1696657130467537
2040,NB,2,1304.4667386842052,4774.600634022446,6588.834598807085,5158.187641952489,5210.99224263712,5673.233958630583,5405.657706347539,4888.575897172206,208.23326131579464,1291.9993659775546,2908.5204011929154,2233.6123580475114,2306.70775736288,2154.9660413694173,2258.81729365246,675.7241028277928,139.91035956978936,2088.509813667041,9335.070529647694,3708.948959026849,3894.6597088186377,7142.680405281414,3660.275131925593,472.59467139223216,0.7591035263239163,2.099991527561787,4.199999529675708,2.0999999749502813,2.099999995324323,4.199983546491778,2.0999843010469434,0.9147403712686772,0.17409810261826775,0.2669246932671754,0.3831236018852929,0.37794764081142707,0.3840774012932076,0.3447555834983276,0.36869188367222605,0.1521210348977992
2040,NB,3,1098.0910865221317,4068.5645530939873,4242.704618126598,3796.390571579599,4078.9822658654048,4267.520586477368,4100.682865678279,3228.7495920953806,138.10891347786816,679.035446906013,919.7253818734021,635.9094284204008,1001.0177341345948,1073.179413522632,905.2971343217215,488.7504079046196,88.04436978911875,827.967684656665,1118.5716912851753,836.2583934731531,1327.513458813766,1342.2916198336634,1119.2977833427171,196.42025128410754,0.8648759435434382,2.099996811571322,2.09999907624316,2.0999243620624215,2.099922865861207,2.0999839185388307,2.0999999967447747,0.6762450482898069,0.14433338586003394,0.17965577105129946,0.22328768426689036,0.17969506495806012,0.24708791355782941,0.25152320405939954,0.2264003577102568,0.16549093789697275
2040,NB,4,1300.601181797931,6518.518295616608,8226.04923379883,6314.428014090967,6008.228630049119,5613.397254800351,5957.931107100911,3663.659104683188,225.3988182020689,1350.5817043833915,2016.0707662011685,1649.7719859090316,1479.9713699508818,2252.8027451996472,2047.89889289909,570.6408953168117,319.5417584863749,5157.563553706214,7566.34257458749,6697.101111184214,6315.889917220759,18017.723198608008,15881.324065440336,1692.4382542130652,0.6000185570406911,2.099999993832134,2.099999997150959,2.099999910935967,2.0999980730823977,4.19999973101017,4.199999672414043,1.5487118962356365,0.1921509841558222,0.21541371281489535,0.24664014826640435,0.2593279369319015,0.24782618202881204,0.3585347010302391,0.3202551247815596,0.1699503665791433
2040,NB,5,1358.4726238361723,7469.436010325953,8813.774944312987,6776.53304066336,6638.258497877634,5723.703127421654,6087.928519161931,3800.489871056315,202.2273761638279,760.7639896740468,1167.0000556870154,1370.3669593366405,1034.3415021223673,2457.396872578347,2262.5114808380695,566.1101289436853,355.0820894413896,3023.066274595595,5405.9399959011635,7049.637488516744,5549.659592445896,24714.998561987057,22123.00765146821,2304.958719108937,0.6000077933870934,1.7667997364901884,2.058004259060923,2.0999999957571194,2.0999999581231847,4.199999813344738,4.199999780515841,1.7062718447480596,0.16799874086541852,0.11599467447129798,0.14653417705362135,0.21089215997957214,0.1692168037495377,0.3761317036922589,0.33929706146547706,0.1635561514743081
2040,NB,6,1389.6491337594484,6617.057838745271,7667.415749243372,6143.070008827834,5844.233912933138,5618.609383695044,6004.322469568005,3764.5917267151435,207.35086624055157,1712.3421612547304,2068.919250756628,1739.4299911721666,1635.2660870668622,2198.090616304956,2174.547530431997,563.3082732848562,645.0544785742197,14536.995406044492,17574.053455287816,16054.088818930335,15756.289629861634,39915.61427470634,38584.528136307206,3958.0366370142174,0.6000046044398487,2.0999973993410133,2.099999994145341,2.099999826994422,2.0999999642020057,4.199999877331898,4.199999357602017,1.639527678767954,0.1671793884841352,0.25789714032615535,0.2661233282153898,0.2766513870851648,0.2743455424928515,0.3521865152116602,0.3329868631006204,0.16386718217649696
2040,NB,7,1357.067125901124,6529.87683819885,6480.762422869595,5577.116747339358,5726.985648318269,5802.03786914719,6025.78029080696,3735.638630232434,200.432874098876,1303.123161801149,1435.0825771304062,1158.083252660642,1176.9143516817312,1703.46213085281,2203.0697091930406,560.3613697675659,506.95945765389797,9055.55062815822,10160.897851602333,8897.909023902588,9273.60819030849,12590.1458849504,31441.93436796468,3169.367536644816,0.6000121487251371,2.0999997724631734,2.0999999868430606,2.0999995411078247,2.099997865466266,2.099999991036753,4.199996093746826,1.6316456585251142,0.1671422084617146,0.2087310087473032,0.22706830083252527,0.21578053813500656,0.21404496922270747,0.28420492264850794,0.3352978798925917,0.1644547873800942
2040,NB,8,1336.378784759766,6363.384652684209,6297.410303103058,4967.604337106246,5178.336467623735,5304.013140276873,5821.437708511956,3487.107467938138,190.221215240234,1310.9153473157917,1365.804696896942,974.7956628937548,1002.6635323762653,1319.6868597231273,1914.3322914880446,537.4925320618624,631.5298087619963,11801.524623876696,12759.88320551183,9794.775275842228,10424.80195907367,12959.822404428145,36195.698907367936,3384.0469717402802,0.6000016046427615,2.0999999864212597,2.0999999891101124,2.0999995179512783,2.0999995569757286,2.0999932676613855,4.199999994102497,1.3786375757187121,0.16012258367379623,0.21430028181211264,0.22325728745477363,0.2057792896469707,0.2036565942398252,0.2496127532879786,0.31027487159296446,0.16806505887165543
2040,NB,9,1250.2000385697547,5707.787452478278,6213.826379871239,4978.283261329918,4610.280095541805,4792.749274225924,4921.4543693137075,3154.420600355113,60.89996143024537,1046.7125475217215,1245.478620128761,849.0167386700818,719.8199044581953,998.9507257740762,1724.730630686292,500.0793996448869,294.9334037186571,8472.737330787088,10309.36586811546,7599.809593976639,6776.59175039033,8913.612125902417,14903.068920972462,2386.7165232228635,0.9790020455217602,2.0999993814635345,2.099991428794006,2.099999832712248,2.0999997441574663,2.0999994574830403,2.0999998290078836,1.145849053719881,0.05955934019452503,0.19460687736892657,0.20939845494983503,0.18294576576708096,0.16960521833333717,0.21615223652450058,0.3253920995997044,0.1718369559314283
2040,SB,1,1909.5887715323365,3488.8574493988626,4326.531788148884,4158.52978881567,4528.412642324057,4563.161443491841,4436.945761444524,5453.615898160226,335.41122846766325,545.9425506011376,1264.9282118511164,1232.5702111843298,2033.7873576759428,1750.8385565081592,1284.189238555477,721.8841018397737,240.51632107293284,1064.4785790936194,2329.603103728006,2329.0452758764145,3863.0402658102403,3117.6981859686693,2250.98097223013,691.4870495969208,0.7452370580003644,2.0999954821150446,2.099998658187766,2.099993235255276,2.0999993138487474,2.099979237872843,2.0999984921793953,1.162898455347365,0.1902390266732345,0.17100583302689573,0.28395705769817814,0.28689276867641966,0.3885491241380575,0.3470745018239987,0.28079713823698826,0.14687257786766167
2040,SB,10,1186.8026633162235,2198.872220324485,4416.852995687025,5238.4041135908865,5324.112155773625,7235.071125533841,8966.796243414741,3986.0757653393584,23.59733668377652,331.8277796755151,942.7670043129756,582.9958864091147,580.6878442263745,1132.4288744661585,1224.2937565852592,588.9242346606409,227.8513256728461,1800.2101908893792,11330.418854169653,5531.027632659011,5190.110292903964,11497.918082234875,12729.85056155981,6848.85739301276,1.3793180655874566,0.8395984225319946,2.0999999847055806,1.5997158112466392,1.4908770781793321,1.862991533717063,1.9977341988414,2.0999914831637962,0.025005014735820046,0.1651886329612162,0.22035587724888442,0.1257944023938825,0.12345413513703914,0.16959569129468638,0.15042749097355892,0.16198993734844463
2040,SB,2,1524.558668917423,3534.85291161576,5340.16303103135,5678.73196967371,7200.101155587948,6211.674062924847,6826.318209956289,5509.629189419502,118.4413310825772,478.84708838423956,597.7969689686503,683.7680303262897,1301.6988444120527,3407.325937075153,3430.50179004371,740.0708105804987,125.30386909270675,293.0036826505783,752.8919087308765,711.1113783444943,2240.2337347417197,11100.933845149231,10923.214074806347,595.0814668141888,1.2138820473770437,0.7452138819135926,1.5529517399894217,1.2707129655812153,2.0999995722099722,4.199999926433437,4.199990675352377,1.05415660880843,0.09108936971223139,0.14984081936303337,0.12601220096217336,0.13462170096483284,0.19179379975851776,0.4431976251459298,0.41820490199005733,0.14837062011575064
2040,SB,3,1561.4794938527928,4024.9659922788737,5112.837646274007,4700.807414123775,5762.314508677789,4838.391796173869,4493.532225566577,4485.162604128812,316.72050614720746,883.0340077211265,2119.3523537259935,2162.5925858762257,1880.5854913222117,2089.50820382613,1248.077774433424,1259.5373958711884,163.89541556488234,1150.7061978988531,2645.5910517849406,2848.20950757433,4883.62165066674,2573.5698223117543,1521.5074488420726,1518.7769960738544,0.7650172806868586,2.099999825686509,2.099978313460813,2.0999999685548736,4.199972195158728,2.099968319203553,2.099988361750818,2.0999975981215138,0.21472112724198283,0.22655539166503857,0.36722666094694434,0.3946903315441701,0.30822058879823017,0.3774052061314956,0.27200512959727763,0.2755122686008042
2040,SB,4,1570.6016463642052,3212.029062550949,4443.672096510614,4694.280955527572,6174.976547189392,4838.6677115920575,4419.307623559155,5121.97674354027,269.3983536357953,456.67093744904986,1210.7879034893872,1219.619044472428,811.6234528106082,1897.932288407943,1042.6873764408458,608.52325645973,393.90979654879175,1561.5288958167348,5078.863587505454,5293.0517157218355,3493.640013316764,7624.314296546241,4126.109939898271,1035.6371937833642,0.6666992890680637,1.5987181810853293,2.099999994908548,2.099999368965372,2.0999964275249376,2.0999919237289824,2.099998950332236,0.9189122100980915,0.18780494645967677,0.15744219380197869,0.26881439143815045,0.2587404440550696,0.14568902321892618,0.3527770774008275,0.23902774819300604,0.13353982870332132
2040,SB,5,1530.6259366967859,3176.99285834308,4552.128272350565,5159.853039256949,5953.042370544943,6460.591102513088,6022.1262893485355,5335.51788086782,243.274063303214,442.00714165692017,1258.2567276494347,1234.9469607430517,1202.957629455057,1672.6088974869117,1424.1587106514648,723.0821191321791,401.3621790271869,1742.1136230234163,6555.95486575331,6793.811347856486,6499.727017482557,8327.342819436046,6946.779162763476,3504.3799372445465,0.6031990428404523,1.47445706254617,2.099999996178522,2.0999994933974393,2.0999999951185133,2.0999999264997307,2.0999999805627265,2.09998209509418,0.1763193276593423,0.1543775358925186,0.2726013832334221,0.2428816212652629,0.2109309850709639,0.25760527443131076,0.23973600904750786,0.14998461435827912
2040,SB,6,1509.7001516587745,3204.8605458342618,4585.437485620732,4432.427501010277,5290.655304374712,7427.2470668512715,6690.960869719533,5425.945914826016,235.39984834122566,447.1394541657378,1313.357514379268,1589.8724989897219,1799.544695625288,1390.3529331487275,2109.719130280468,908.8540851739837,693.7805225157136,3041.7727725844647,12391.677170317033,15899.575786478967,17602.988432253253,12268.422325394698,18310.448649010897,7895.641387893997,0.6000098082801881,1.438194516734412,2.099993937689999,2.0999959714296246,2.0999964266074738,2.0999982436913216,2.099999332150672,2.0999989461254125,0.17310360279855902,0.154410806909571,0.2798564172968637,0.33215596874547154,0.31841071176922336,0.1975142816652065,0.30031615493438024,0.18011254565711515
