,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
121,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,6982.517238386343,1,6,70,3600,1,5,0.5,0,4427.2,68.0,43.7,313.3,25.5,1.2142596062227309,3.6,1.8,0.42522964041834854,0.42522964041834854,3.246,0.715,4427.2,68.0,43.7,313.3,25.5,4877.7,5778.700000000001,1.2,0.7223375000000001,5778.700000000001,0.0,1.0,0.0,3541.76,54.400000000000006,34.96,250.64000000000001,20.400000000000002,3902.16,1.210616004387705,3.631848013163115,3.631848013163115,3.631848013163115,3.631848013163115,0.14217411969342678,0.14182243053086033,0.1418163628437917,0.14188371947620276,55.2934105640536,165.8802316921608,165.8802316921608,165.8802316921608,60.48312427860777,69.98674990204252,3.372494961934575,3.2577595090373808,3.7696465372679357,-0.511887028230555,0.35875257608755534,503.54661016539126,3923.653389834609,7.715140220878802,60.2848597791212,4.957900045018958,38.74209995498104,35.56173544951546,277.73826455048453,551.7813858808045,4325.918614119196,4325.918614119196,648.2509373116309,324.12546865581544,5130.449062688369,4.600340816673278,13.801022450019836,13.801022450019836,13.801022450019836,1.4222715366087388,2982.1752463614066,2316.486023841317,106.47682339339934,68.424089826261,490.7883093004291,2982.1752463614066,2316.486023841317,106.47682339339934,68.424089826261,490.7883093004291,503.54661016539126,7.715140220878802,4.957900045018958,35.56173544951546,551.7813858808045,4877.7
122,2032,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,5937.446521256485,1,6,70,3600,1,5,0.5,0,5263.8,170.0,60.7,315.7,17.0,1.2142596062227309,3.6,1.8,0.47182440184284874,0.47182440184284874,3.246,0.715,6842.9400000000005,221.0,78.91000000000001,410.41,22.1,7575.360000000001,9040.199999999999,1.2,1.1300249999999998,9040.199999999999,0.0,1.0,0.0,5474.352000000001,176.8,63.128000000000014,328.32800000000003,17.680000000000003,6060.2880000000005,1.7999998957243892,5.3999996871731675,5.3999996871731675,5.3999996871731675,5.3999996871731675,0.3729601097815845,0.3726675485018152,0.37264734651968356,0.3726944772744693,32.4042266416662,97.2126799249986,97.2126799249986,97.2126799249986,27.83213949627647,57.031635845891785,3.1166970295035434,3.9977811721215732,8.191968139226345,-4.194186967104772,3.4543776974584417,2041.714922903037,4801.225077096964,65.88762257512093,155.11237742487907,23.52448169109459,55.38551830890542,122.36603233457197,288.04396766542806,2253.4930595038245,5321.8669404961765,5321.8669404961765,2677.0493327053996,1338.5246663526998,6363.150667294602,6.839999603752679,20.519998811258034,20.519998811258034,20.519998811258034,2.1383196630655457,18311.016374931307,13965.329263632704,1352.0139369180995,482.7223363367224,2510.950838043779,18311.016374931307,13965.329263632704,1352.0139369180995,482.7223363367224,2510.950838043779,2041.714922903037,65.88762257512093,23.52448169109459,122.36603233457197,2253.4930595038245,7575.360000000001
123,2032,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,7251.948671129401,1,6,70,3600,1,5,0.5,0,4280.3,224.6,69.2,415.3,21.9,1.2142596062227309,3.6,1.8,0.4146720682499937,0.4146720682499937,3.246,0.715,4280.3,224.6,69.2,415.3,21.9,5011.3,6473.3,1.2,0.8091625,6473.3,0.0,1.0,0.0,3424.2400000000002,179.68,55.36000000000001,332.24,17.52,4009.0400000000004,1.4707298830767002,4.4121896492301005,4.4121896492301005,4.4121896492301005,4.4121896492301005,0.1367686591735719,0.13640827638904163,0.13636169129006787,0.13646545174749142,56.27715885486805,168.83147656460415,168.83147656460415,168.83147656460415,55.8019233931217,69.98047565560007,3.6567637824326,3.2580515903045977,4.085880667477206,-0.8278290771726087,0.5801164672340443,468.3287134885119,3811.9712865114884,24.509839101583,200.090160898417,7.548983229818158,61.65101677018185,45.33928168858655,369.9607183114135,545.7268175084996,4465.5731824915,13396.7195474745,700.5230255484751,350.26151277423753,5772.776974451524,5.588773555691461,16.766320667074382,16.766320667074382,16.766320667074382,1.8879045603094233,3915.0645603382904,2617.3831293155977,410.9398218755389,126.5686735414981,760.1729356056558,11745.19368101487,7852.149387946793,1232.8194656266166,379.7060206244943,2280.5188068169673,1404.9861404655358,73.529517304749,22.646949689454473,136.01784506575967,1637.180452525499,15033.900000000001
124,2032,8SB,8,SB,MD,4,OP,MD,3.8,70,9002.422751794746,1,6,70,3600,1,5,0.5,0,4489.1,221.0,86.2,506.3,19.4,1.2142596062227309,3.6,1.8,0.3570741982416946,0.3570741982416946,3.249,0.708,4489.1,221.0,86.2,506.3,19.4,5322.0,6987.8,1.2,0.873475,6987.8,0.0,1.0,0.0,3591.2800000000007,176.8,68.96000000000001,405.04,15.52,4257.6,1.1033476827843145,3.3100430483529433,3.3100430483529433,3.3100430483529433,3.3100430483529433,0.12696278911753828,0.12668530414193618,0.12665597343235915,0.12674737881914394,57.84933250116235,173.547997503487,173.547997503487,173.547997503487,62.73929004640723,69.98007597789898,3.05642840542531,3.2580701980376054,3.634086388790057,-0.3760161907524515,0.26386047215303965,455.9589253020329,4033.1410746979673,22.39796177229432,198.6020382277057,8.734195927895488,77.46580407210452,51.33775831690606,454.96224168309396,538.4288413191288,4783.571158680871,19134.284634723484,703.3686733533204,351.6843366766602,6284.43132664668,4.192721194580395,12.578163583741183,12.578163583741183,12.578163583741183,1.44134217250723,2949.028744372362,1911.7086499719326,281.72522711429957,109.86014515351556,645.7347221326139,11796.114977489447,7646.83459988773,1126.9009084571983,439.44058061406224,2582.9388885304556,1823.8357012081317,89.59184708917728,34.93678371158195,205.35103326762425,2153.715365276515,21288.0
125,2032,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9134.294623252614,1,6,70,3600,1,5,0.5,0,5801.7,191.9,64.4,393.4,10.9,1.2142596062227309,3.6,1.8,0.3533764635681566,0.3533764635681566,3.399,0.592,5801.7,191.9,64.4,393.4,10.9,6462.299999999998,7783.499999999999,1.2,0.9729374999999999,7783.499999999999,0.0,1.0,0.0,4641.36,153.52,51.52000000000001,314.72,8.72,5169.839999999999,1.2865571106332954,3.859671331899886,3.859671331899886,3.859671331899886,3.859671331899886,0.13345864243800398,0.1330832751437813,0.13305580167093023,0.13312669503471242,57.82254788467859,173.46764365403575,173.46764365403575,173.46764365403575,58.57152018783443,69.95525093033956,3.2337439326667514,3.259226390697092,3.8926768379721284,-0.6334504472750364,0.44487378658049,619.4296046660542,5182.270395333946,20.430944400073304,171.4690555999267,6.855034902086326,57.54496509791368,41.897633461324695,351.5023665386753,688.6132174295385,5773.686782570461,11547.373565140922,826.9804429565072,413.4902214782536,6956.519557043493,4.888917020406522,14.666751061219566,14.666751061219566,14.666751061219566,1.5450728250786658,4043.0387631133926,3028.339937195555,299.6555754614931,100.5410904248718,614.5021600314724,8086.077526226785,6056.67987439111,599.3111509229861,201.0821808497436,1229.0043200629448,1238.8592093321083,40.86188880014661,13.710069804172653,83.79526692264939,1377.226434859077,12924.599999999997
126,2032,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6319.0,173.6,43.7,349.7,14.6,1.2142596062227309,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5341.803104180056,146.7537614948026,36.94204710439443,295.62091241205337,12.342194227097453,5833.462019418403,6816.779849895099,1.2,0.8520974812368873,6816.779849895099,0.0,1.0,0.0,4273.442483344045,117.40300919584209,29.553637683515547,236.4967299296427,9.873755381677963,4666.769615534722,1.7683267324738023,5.304980197421407,5.304980197421407,5.304980197421407,5.304980197421407,0.14480353854346611,0.14430677615087317,0.14427338708794152,0.14435204954474684,56.110768563436075,168.33230569030823,168.33230569030823,168.33230569030823,59.13467362756074,69.96554223747165,5.0918095629611955,3.258746987569109,3.855605958628926,-0.5968589710598171,0.4189241710402483,618.809593350195,4722.993510829861,16.94204976746329,129.81171172733931,4.263803409370614,32.678243695023816,34.1387876759744,261.48212473607896,674.1542342030033,5159.3077852154,10318.6155704308,784.84351590862,392.42175795431,6031.936333986479,6.719641583400448,20.158924750201344,20.158924750201344,20.158924750201344,2.0586680311081813,5273.867125961773,4158.178675683092,341.5335063764586,85.95369207915414,688.2012518230689,10547.734251923546,8316.357351366183,683.0670127529172,171.90738415830828,1376.4025036461378,1237.61918670039,33.88409953492658,8.527606818741228,68.2775753519488,1348.3084684060066,11666.924038836805
127,2032,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,5889.4356366637485,1,6,70,3600,1,5,0.5,0,3671.9,61.9,9.7,308.4,20.6,1.2142596062227309,3.6,1.8,0.47421155190869596,0.47421155190869596,3.399,0.592,3671.9,61.9,9.7,308.4,20.6,4072.5,4873.7,1.2,0.6092124999999999,4873.7,0.0,1.0,0.0,2937.5200000000004,49.52,7.76,246.72,16.48,3258.0,1.1074574944059148,3.3223724832177446,3.3223724832177446,3.3223724832177446,3.3223724832177446,0.16693630931689704,0.16670429602807474,0.16669387369148309,0.16675350584915857,53.072224777416395,159.2166743322492,159.2166743322492,159.2166743322492,61.537300121407895,69.9873322042139,3.2831358660228553,3.2577324041260174,3.705069925885199,-0.44733752175918173,0.3135489481196396,490.3787473445715,3181.5212526554287,8.25519673931026,53.64480326068974,1.2935444598459087,8.406455540154091,41.141424963104406,267.2585750368956,541.068913506832,3531.431086493168,17657.15543246584,642.4492458313532,321.2246229156766,4231.250754168647,4.208338478742476,12.625015436227429,12.625015436227429,12.625015436227429,1.3149623168331885,2703.643881871168,2063.679751607695,104.22198626288638,16.33101877300107,519.4111252275856,13518.219409355841,10318.398758038475,521.1099313144318,81.65509386500534,2597.055626137928,2451.8937367228573,41.27598369655131,6.467722299229544,205.70712481552204,2705.3445675341604,20362.5
128,2032,9NB,9,NB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,872.1,38.6,1.2,217.1,28.9,1.2061745318133277,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,872.1,38.6,1.2,217.1,28.9,1157.9,1729.5000000000002,1.2,0.21618750000000003,1729.5000000000002,0.0,1.0,0.0,697.6800000000001,30.880000000000003,0.96,173.68,23.12,926.3200000000002,0.9524017097448645,2.8572051292345932,2.8572051292345932,2.8572051292345932,2.8572051292345932,0.037681350229409674,0.037591226968988374,0.037577857069349394,0.03765503863468258,105.80805768702862,317.4241730610858,317.4241730610858,317.4241730610858,69.94900717035866,69.99999996559586,1.5572000465400815,2.9142857157180497,2.9164102287136724,-0.0021245129956226627,0.0014871600995707188,26.289524428054545,845.8104755719455,1.160817088802361,37.43918291119764,0.036074742786575416,1.1639252572134244,6.5399271100716705,210.56007288992834,34.02634336971515,1123.873656630285,6743.24193978171,49.49998125303637,24.749990626518183,1680.0000187469639,3.238165813132539,9.714497439397617,9.714497439397617,9.714497439397617,1.3855108162956635,160.28914704428394,85.12983924643899,11.276754636779533,0.3504479964271145,63.532105164638295,961.7348822657036,510.77903547863394,67.6605278206772,2.102687978562687,381.1926309878298,157.73714656832726,6.9649025328141665,0.2164484567194525,39.239562660430025,204.15806021829093,6947.400000000001
129,2032,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8729.744468516345,1,6,70,3600,1,5,0.5,0,5541.2,79.6,28.9,289.5,26.5,1.2061745318133277,3.6,1.8,0.3649710674451221,0.3649710674451221,3.246,0.715,5541.2,79.6,28.9,289.5,26.5,5965.7,6814.7,1.2,0.8518375,6814.7,0.0,1.0,0.0,4432.96,63.68,23.12,231.60000000000002,21.200000000000003,4772.56,1.118607069042835,3.3558212071285047,3.3558212071285047,3.3558212071285047,3.3558212071285047,0.1286953000689988,0.1283414183110655,0.12833126655839205,0.1283834459986601,57.8038158927838,173.4114476783514,173.4114476783514,173.4114476783514,62.5616040261118,69.98148528662276,2.7673202781441124,2.9150567348560608,3.260785959305887,-0.34572922444982623,0.24255017151412064,570.5011173938689,4970.698882606131,8.17278151804865,71.42721848195134,2.9670188828300246,25.932981117169973,29.733606093289684,259.76639390671033,611.3745238880373,5354.325476111962,5354.325476111962,693.121336876374,346.560668438187,6121.578663123625,3.803264034745639,11.409792104236915,11.409792104236915,11.409792104236915,1.2681758837506294,2636.123452256729,2169.766381566301,93.24973803428487,33.85306862243585,339.2542640337073,2636.123452256729,2169.766381566301,93.24973803428487,33.85306862243585,339.2542640337073,570.5011173938689,8.17278151804865,2.9670188828300246,29.733606093289684,611.3745238880373,5965.7
130,2032,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,5755.9,144.7,51.9,302.7,19.3,1.2061745318133277,3.6,1.8,0.38793103448275856,0.38793103448275856,3.246,0.715,5118.922809180703,128.68676149489178,46.1564818354173,269.20167729442807,17.164163765386398,5580.131893570826,6502.550062351073,1.2,0.8128187577938841,6502.550062351073,0.0,1.0,0.0,4095.1382473445624,102.94940919591343,36.925185468333844,215.36134183554248,13.73133101230912,4464.105514856661,1.7133067853684096,5.139920356105229,5.139920356105229,5.139920356105229,5.139920356105229,0.13505575594046187,0.13456442988463627,0.13453872987804985,0.13460819262268126,56.61409436245117,169.84228308735348,169.84228308735348,169.84228308735348,61.07503069202128,69.98102921861131,4.5244013509816075,2.9150757323492837,3.3401538679316647,-0.42507813558238094,0.29810770755216537,553.071991675818,4565.850817504885,13.853328555408222,114.83343293948356,4.967867553421058,41.188614281996244,28.989400985277804,240.21227630915027,600.8825887699252,4979.249304800901,4979.249304800901,696.5037829581393,348.2518914790696,5806.046279392934,5.825243070252593,17.475729210757777,17.475729210757777,17.475729210757777,1.9859531290793715,4057.3038350816164,3221.7787868603587,242.0970185019723,86.81710811849617,506.6109216007896,4057.3038350816164,3221.7787868603587,242.0970185019723,86.81710811849617,506.6109216007896,553.071991675818,13.853328555408222,4.967867553421058,28.989400985277804,600.8825887699252,5580.131893570826
131,2032,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8524.212054876498,1,6,70,3600,1,5,0.5,0,4473.7,207.5,53.1,390.8,21.7,1.2061745318133277,3.6,1.8,0.3711581403914861,0.3711581403914861,3.246,0.715,4473.7,207.5,53.1,390.8,21.7,5146.8,6493.0,1.2,0.811625,6493.0,0.0,1.0,0.0,3578.96,166.0,42.480000000000004,312.64000000000004,17.36,4117.4400000000005,1.0611053567297337,3.183316070189201,3.183316070189201,3.183316070189201,3.183316070189201,0.13053896266484744,0.1302942118943882,0.13026478977028605,0.1303291847534874,57.426707674325236,172.28012302297572,172.28012302297572,172.28012302297572,63.54865708988064,69.98426596538177,2.701713876311831,2.91494091116009,3.2101386455967225,-0.29519773443663233,0.20709705191770594,467.1937258189824,4006.5062741810175,21.62883917446844,185.87116082553155,5.533648269441752,47.56635173055825,40.746116321330305,350.0538836786697,535.1023295842228,4611.697670415777,13835.09301124733,670.9195371147039,335.45976855735194,5822.080462885297,3.6077582128810946,10.823274638643284,10.823274638643284,10.823274638643284,1.3304302287755096,2420.5154702079553,1685.522001329952,234.0948665003186,59.89219497382121,441.0064074038635,7261.546410623866,5056.566003989856,702.2845995009558,179.67658492146364,1323.0192222115904,1401.5811774569472,64.88651752340532,16.600944808325256,122.23834896399092,1605.3069887526685,15440.400000000001
132,2032,9NB,9,NB,MD,4,OP,MD,3.4,70,8437.947149324833,1,6,70,3600,1,5,0.5,0,3939.4,203.8,80.8,463.2,20.5,1.2061745318133277,3.6,1.8,0.37381788972652114,0.37381788972652114,3.249,0.708,3939.4,203.8,80.8,463.2,20.5,4707.7,6244.299999999999,1.2,0.7805374999999999,6244.299999999999,0.0,1.0,0.0,3151.5200000000004,163.04000000000002,64.64,370.56,16.400000000000002,3766.16,0.9944027230417866,2.98320816912536,2.98320816912536,2.98320816912536,2.98320816912536,0.1322341113292047,0.13203710427039517,0.13201525972277636,0.13208317303011752,56.81631786346201,170.44895359038603,170.44895359038603,170.44895359038603,64.54069113019361,69.98617786675425,2.6163645498793358,2.9148612800143607,3.1607966451503358,-0.24593536513597503,0.17255765160523526,416.7384465362153,3522.661553463785,21.527329480245232,182.27267051975477,8.533466388480264,72.26653361151973,48.94474059804035,414.2552594019596,495.7439830029811,4211.956016997019,16847.824067988076,653.7550559365128,326.8775279682564,5590.544944063487,3.3809692583420743,10.142907775026224,10.142907775026224,10.142907775026224,1.3113539046659384,2210.325746607053,1408.979876508176,218.3497175607306,86.55416257964141,496.44198995850513,8841.302986428213,5635.919506032704,873.3988702429224,346.21665031856566,1985.7679598340205,1666.9537861448612,86.10931792098093,34.133865553921055,195.7789623921614,1982.9759320119244,18830.8
133,2032,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,7966.038832245056,1,6,70,3600,1,5,0.5,0,4465.3,195.4,63.9,378.7,12.1,1.2061745318133277,3.6,1.8,0.38907010993724245,0.38907010993724245,3.399,0.592,4465.3,195.4,63.9,378.7,12.1,5115.4,6415.599999999999,1.2,0.8019499999999999,6415.599999999999,0.0,1.0,0.0,3572.2400000000002,156.32000000000002,51.120000000000005,302.96,9.68,4092.3199999999997,1.1046757400044696,3.3140272200134087,3.3140272200134087,3.3140272200134087,3.3140272200134087,0.1444663822163881,0.14424700618997358,0.1442246946761903,0.1442781094516111,56.11783462449887,168.35350387349663,168.35350387349663,168.35350387349663,61.87993816265567,69.9748428100702,2.7642993978894213,2.9153334513906475,3.2967065911373727,-0.38137313974672526,0.2676946137961612,516.0685892086702,3949.23141079133,22.548692007616673,172.85130799238334,7.37276639184685,56.527233608153146,43.7104960394601,334.9895039605399,589.7005436475938,4525.699456352407,9051.398912704813,736.9644525254411,368.48222626272053,5678.635547474559,3.7558975160151964,11.26769254804559,11.26769254804559,11.26769254804559,1.3805426512156012,2767.9629566318035,1938.3007323023114,254.07172890239752,83.07406493189372,492.5164304952008,5535.925913263607,3876.601464604623,508.14345780479505,166.14812986378743,985.0328609904016,1032.1371784173405,45.097384015233345,14.7455327836937,87.4209920789202,1179.4010872951876,10230.8
134,2032,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,4987.5,166.5,45.8,373.9,16.9,1.2061745318133277,3.6,1.8,0.38793103448275856,0.38793103448275856,3.399,0.592,6001.769504581433,200.3598240627185,55.11399364608112,449.9371664687714,20.336822982942596,6727.517311741947,8179.012926062974,1.2,1.0223766157578718,8179.012926062974,0.0,1.0,0.0,4801.415603665147,160.28785925017482,44.0911949168649,359.9497331750172,16.269458386354078,5382.013849393558,1.7999999778249485,5.399999933474845,5.399999933474845,5.399999933474845,5.399999933474845,0.19796456278711455,0.19759133294524012,0.1975612125646778,0.19764308621786977,49.52314622295459,148.56943866886377,148.56943866886377,148.56943866886377,49.662737383893926,69.59660651986235,4.2905820199515965,2.931177397877581,4.107707523712921,-1.1765301258353396,0.8353952665990445,950.5101407388004,5051.259363842632,31.671491764181077,168.68833229853743,8.710709931201388,46.403283714879734,71.14157614800914,378.79559032076224,1062.033918582192,5665.483393159755,11330.96678631951,1285.0814742689752,642.5407371344876,6893.931451793999,6.119999924604825,18.359999773814472,18.359999773814472,18.359999773814472,2.178034603899885,7864.6985256371845,5817.121989657579,581.4885816267315,159.92863236662095,1306.1593219862527,15729.397051274369,11634.243979315159,1162.977163253463,319.8572647332419,2612.3186439725055,1901.0202814776007,63.342983528362154,17.421419862402775,142.28315229601827,2124.067837164384,13455.034623483894
135,2032,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,2851.4,57.9,9.6,294.3,14.5,1.2061745318133277,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,2851.4,57.9,9.6,294.3,14.5,3227.7000000000003,3980.3,1.2,0.4975375,3980.3,0.0,1.0,0.0,2281.1200000000003,46.32,7.68,235.44000000000003,11.600000000000001,2582.1600000000003,0.8202685382766098,2.4608056148298294,2.4608056148298294,2.4608056148298294,2.4608056148298294,0.1767944980928747,0.17667395626594348,0.1766674313769862,0.17670588805972073,51.855547891293746,155.56664367388126,155.56664367388126,155.56664367388126,66.52664419603173,69.99380934359668,2.484494177905332,2.9145434705314086,3.066440558746363,-0.1518970882149544,0.10650839112245404,403.2894654896184,2448.1105345103815,8.183537654238503,49.7164623457615,1.356805872975254,8.243194127024745,41.603634284780654,252.69636571521937,454.4334433016128,2773.266556698387,13866.332783491935,556.7213989256016,278.3606994628008,3423.5786010743986,2.788913030140473,8.36673909042142,8.36673909042142,8.36673909042142,1.0049019385681994,1552.6475636216428,1124.7392452223835,68.46952438965289,11.352040735535418,348.0867532740711,7763.237818108214,5623.696226111917,342.3476219482644,56.76020367767709,1740.4337663703554,2016.447327448092,40.91768827119252,6.78402936487627,208.01817142390325,2272.1672165080645,16138.500000000002
136,2032,9SB,9,SB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,738.2,27.7,1.2,219.5,28.9,1.2061745318133277,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,738.2,27.7,1.2,219.5,28.9,1015.5000000000001,1570.1000000000001,1.2,0.1962625,1570.1000000000001,0.0,1.0,0.0,590.5600000000001,22.16,0.96,175.60000000000002,23.12,812.4000000000001,1.7995764972474024,5.398729491742207,5.398729491742207,5.398729491742207,5.398729491742207,0.00018068385905556047,2.0997840533385615e-05,3.782807147495439e-06,0.0001612260211449721,129754.68231486797,389264.04694460396,389264.04694460396,389264.04694460396,69.96603726978442,70.0,0.0,2.914285714285714,2.9157003592098474,-0.0014146449241332348,0.0009902514468930893,0.1067046598038518,738.0932953401962,0.00046531214621982526,27.69953468785378,3.6314948615956215e-06,1.1999963685051385,0.028311289313057104,219.47168871068695,0.13548489275799033,1015.364515107242,6092.187090643452,0.19304535866626737,0.09652267933313369,1569.9069546413336,6.118560090641168,18.355680271923504,18.355680271923504,18.355680271923504,2.5641227098216213,1.1811596272189337,0.6528788729612904,0.008541120982653631,6.665855858858233e-05,0.5196729747164011,7.0869577633136025,3.9172732377677426,0.05124672589592179,0.00039995135153149397,3.1180378482984064,0.6402279588231108,0.002791872877318952,2.178896916957373e-05,0.16986773587834264,0.8129093565479419,6093.000000000001
137,2032,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,1887.7,79.6,50.7,318.4,19.3,1.2061745318133277,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,1887.7,79.6,50.7,318.4,19.3,2355.7000000000003,3291.7,1.2,0.41146249999999995,3291.7,0.0,1.0,0.0,1510.16,63.68,40.56,254.72,15.440000000000001,1884.5600000000004,0.6530158142019221,1.9590474426057662,1.9590474426057662,1.9590474426057662,1.9590474426057662,0.16731698761550487,0.16724702990375534,0.16724335066574972,0.16727742686156383,51.2172491264222,153.6517473792666,153.6517473792666,153.6517473792666,68.78230244705901,69.9982419676418,2.123200349487961,2.914358907675187,2.96587919773428,-0.0515202900590932,0.03611543841399619,252.67542201743086,1635.024577982569,10.65029086427114,68.94970913572885,6.783390303002809,43.91660969699719,42.60890617017754,275.79109382982244,312.7180093548823,2042.9819906451178,2042.9819906451178,432.80318402978526,216.40159201489263,2858.896815970215,2.2202537682865353,6.660761304859605,6.660761304859605,6.660761304859605,0.9037769337027857,960.9329002685416,561.0035578875915,70.93904527423697,45.18254364600099,283.8077534607122,960.9329002685416,561.0035578875915,70.93904527423697,45.18254364600099,283.8077534607122,252.67542201743086,10.65029086427114,6.783390303002809,42.60890617017754,312.7180093548823,2355.7000000000003
138,2032,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,3736.7,152.0,62.7,318.4,9.6,1.2061745318133277,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,4857.71,197.6,81.51,413.91999999999996,12.48,5563.22,6974.239999999999,1.2,0.8717799999999999,6974.239999999999,0.0,1.0,0.0,3886.168,158.08,65.20800000000001,331.13599999999997,9.984000000000002,4450.576,1.7999999894236756,5.399999968271027,5.399999968271027,5.399999968271027,5.399999968271027,0.28921624500852605,0.28893491850565767,0.28891193824022915,0.28897773657526965,38.243689126704226,114.7310673801127,114.7310673801127,114.7310673801127,39.38659950830565,68.7899864072759,4.361869228553003,2.965547903908627,5.179426570120162,-2.213878666211535,1.5855985990841133,1123.9429164322937,3733.7670835677063,45.67483191737437,151.92516808262562,18.839369668768867,62.67063033123114,95.69093177858848,318.22906822141147,1284.1480497970254,4279.071950202974,4279.071950202974,1604.5583165264889,802.2791582632444,5369.681683473511,6.119999964040497,18.359999892121493,18.359999892121493,18.359999892121493,2.249121472585552,9819.896839442994,6878.530608149209,838.5899090756608,345.89082508623335,1756.8854971318897,9819.896839442994,6878.530608149209,838.5899090756608,345.89082508623335,1756.8854971318897,1123.9429164322937,45.67483191737437,18.839369668768867,95.69093177858848,1284.1480497970254,5563.22
139,2032,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,7779.060468374597,1,6,70,3600,1,5,0.5,0,3569.1,249.7,71.2,448.7,24.1,1.2061745318133277,3.6,1.8,0.3954632293682492,0.3954632293682492,3.246,0.715,3569.1,249.7,71.2,448.7,24.1,4362.8,5950.2,1.2,0.743775,5950.2,0.0,1.0,0.0,2855.28,199.76,56.96000000000001,358.96000000000004,19.28,3490.2400000000002,1.0487514469461139,3.1462543408383414,3.1462543408383414,3.1462543408383414,3.1462543408383414,0.1370126168672027,0.13683284210453447,0.1367987015142436,0.13687090246742212,56.19555270005839,168.5866581001752,168.5866581001752,168.5866581001752,63.594298761733164,69.98718056740421,2.7375839839358793,2.9148195190336166,3.207834726888343,-0.29301520785472635,0.20548430882184007,391.20938468858657,3177.8906153114135,27.333728538801804,222.36627146119818,7.792054038251316,63.40794596174869,49.13117914970585,399.5688208502941,475.4663464153455,3887.3336535846547,11662.000960753965,643.9802698688634,321.9901349344317,5306.219730131136,3.5657549196167873,10.69726475885036,10.69726475885036,10.69726475885036,1.4204480399538997,2296.2758154210464,1394.9567880535838,292.3961310261069,83.35366506244344,525.5692312789121,6888.82744626314,4184.870364160752,877.1883930783207,250.06099518733032,1576.7076938367363,1173.6281540657596,82.00118561640541,23.37616211475395,147.39353744911756,1426.3990392460364,13088.400000000001
