,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
125,445,2050,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,7276.655548233563,1,6,70,3600,1,5,0.5,0,7650.1,253.0,84.9,518.8,14.4,1.6011104818220538,5.15,2.575,0.4137301195247309,0.4137301195247309,3.632,0.592,7650.1,253.0,84.9,518.8,14.4,8521.199999999999,10263.400000000001,1.2,1.282925,10263.400000000001,0.0,1.0,0.0,6120.080000000001,202.4,67.92,415.03999999999996,11.520000000000001,6816.959999999999,2.5749999948414533,7.724999984524359,10.299999979365813,7.724999984524359,7.724999984524359,0.34676949616154157,0.3463993066476307,0.1891733535994642,0.05936394948604507,47.74818055356236,143.24454166068708,190.99272221424943,143.24454166068708,27.575277998753347,61.16101122719097,2.403189463088889,3.727865112515271,8.268275663814075,-4.5404105512988036,3.5077929646698527,2122.2570580683278,5527.842941931673,70.11121966548045,182.88878033451954,12.848654176475607,72.0513458235244,24.638413594688146,494.1615864053118,2229.855345504972,6291.344654495028,12582.689308990057,2445.0519203782605,1222.5259601891303,7818.34807962174,9.784999980397522,29.354999941192563,39.13999992159009,29.354999941192563,2.8383428456727837,24050.557073837153,20766.28527159709,2058.1148491571175,502.89632345979345,723.2606296231486,48101.11414767431,41532.57054319418,4116.229698314235,1005.7926469195869,1446.5212592462972,4244.5141161366555,140.2224393309609,25.697308352951215,49.27682718937629,4459.710691009944,17042.399999999998
126,446,2050,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7906.223623826856,1,6,70,3600,1,5,0.5,0,8332.2,229.0,57.6,461.1,19.2,1.6011104818220538,5.15,2.575,0.39109269445115685,0.39109269445115685,3.632,0.592,8748.810000000001,240.45000000000002,60.480000000000004,484.15500000000003,20.16,9554.055000000002,10632.9,1.2,1.3291125,10632.9,0.0,1.0,0.0,6999.048000000002,192.36,48.38400000000001,387.32400000000007,16.128,7643.244000000002,2.574996917639571,7.724990752918713,10.299987670558284,7.724990752918713,7.724990752918713,0.3107772826975251,0.3103492089599932,0.16334962860787747,0.048519987203027484,50.654198194581284,151.96259458374385,202.61679277832513,151.96259458374385,31.202520869775995,61.329311503721975,3.4273494457935842,3.717635081981363,7.307101914988218,-3.589466833006855,2.8349713404917525,2175.145118909548,6573.6648810904535,59.698773835544294,180.75122616445572,7.903508430563544,52.576491569436456,18.79295552342542,465.3620444765746,2261.5403566990813,7292.51464330092,14585.02928660184,2434.330832278148,1217.165416139074,8730.214167721853,9.78498828703037,29.35496486109111,39.13995314812148,29.35496486109111,2.7807356525166873,23897.234418018077,21283.769511121205,1752.455408192628,309.3429496780402,551.6665490262012,47794.468836036154,42567.53902224241,3504.910816385256,618.6858993560804,1103.3330980524024,4350.290237819096,119.39754767108859,15.807016861127089,37.58591104685084,4523.0807133981625,19108.110000000004
127,447,2050,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,5600.0,1,6,70,3600,1,5,0.5,0,4841.8,81.7,12.8,406.7,27.2,1.6011104818220538,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,4841.8,81.7,12.8,406.7,27.2,5370.2,6427.0,1.2,0.803375,6427.0,0.0,1.0,0.0,3873.4400000000005,65.36,10.240000000000002,325.36,21.76,4296.16,2.5749959499113886,7.724987849734166,10.299983799645554,7.724987849734166,7.724987849734166,0.24041935298699363,0.2398881191880167,0.11650229025348717,0.030835810575248066,57.42031376753147,172.2609413025944,229.68125507012587,172.2609413025944,38.51476249627522,69.87735493966576,4.170086162398684,3.2628596230762046,5.919808022236928,-2.656948399160723,1.8638656155658497,931.2499386339407,3910.5500613660597,15.67908747012877,66.02091252987123,1.1929834521957088,11.607016547804292,10.03273932876271,396.6672606712373,958.1547488850279,4412.045251114972,22060.22625557486,1011.9643693872023,505.98218469360114,5415.035630612799,9.784984609663276,29.35495382898983,39.139938438653104,29.35495382898983,2.7228128684017423,9913.729104700693,9112.26631728298,460.258888766323,46.6932988772719,294.5105997741198,49568.64552350347,45561.3315864149,2301.2944438316154,233.4664943863595,1472.552998870599,4656.249693169703,78.39543735064385,5.9649172609785435,50.16369664381355,4790.77374442514,26851.0
128,448,2050,9NB,9,NB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,1131.8,50.1,1.6,281.8,37.6,1.5653734513240822,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1131.8,50.1,1.6,281.8,37.6,1502.8999999999996,2245.1000000000004,1.2,0.28063750000000004,2245.1000000000004,0.0,1.0,0.0,905.44,40.080000000000005,1.2800000000000002,225.44000000000003,30.080000000000002,1202.3199999999997,0.5001535169511544,1.5004605508534632,2.0006140678046176,1.5004605508534632,1.5004605508534632,0.25796671994667564,0.25793910841152284,0.1454716055460369,0.05176462668671135,60.03966405850365,180.11899217551095,240.1586562340146,180.11899217551095,69.87735472056329,69.99971795442949,1.435804984135369,2.9142974566384114,2.919400724537838,-0.005103267899426722,0.0035805071764868275,233.57338690851802,898.2266130914819,10.338199465133837,39.76180053486617,0.18620365509892725,1.4137963449010729,11.669817440252208,270.1301825597478,255.767607469003,1247.132392530997,7482.794355185983,300.15604858997295,150.07802429498648,1944.943951410027,1.700521957633925,5.101565872901775,6.8020878305357,5.101565872901775,0.5873192279347125,510.73859474797166,397.1966731568592,52.74100557857816,1.2665736163496797,59.53434239618461,3064.43156848783,2383.1800389411555,316.446033471469,7.599441698098078,357.20605437710765,1401.440321451108,62.02919679080302,1.1172219305935636,70.01890464151325,1534.605644814018,9017.399999999998
129,449,2050,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,6902.214953939154,1,6,70,3600,1,5,0.5,0,7191.3,103.3,37.6,375.7,34.4,1.5653734513240822,5.15,2.575,0.4284810413551997,0.4284810413551997,3.479,0.715,7191.3,103.3,37.6,375.7,34.4,7742.3,8844.300000000001,1.2,1.1055375,8844.300000000001,0.0,1.0,0.0,5753.040000000001,82.64,30.080000000000002,300.56,27.52,6193.84,2.5749999949774964,7.72499998493249,10.299999979909986,7.72499998493249,7.72499998493249,0.27478442090512467,0.27418888003785286,0.15804364237791577,0.05873357444760525,49.808985205480724,149.4269556164422,199.2359408219229,149.4269556164422,31.6269478966898,68.31861219533612,3.0250230607427815,2.9860091334514314,6.45019559479375,-3.464186461342319,2.4751369163556247,1580.8457648440187,5610.454235155981,22.65896904632816,80.64103095367184,4.753952762727707,32.846047237272295,17.652963135972232,358.04703686402775,1625.9116497890468,6116.388350210954,6116.388350210954,1716.043419679103,858.0217098395515,7128.256580320897,8.754999982923488,26.264999948770466,35.01999993169395,26.264999948770466,2.725273065095455,15065.580966343012,13840.304644214053,595.1378208410007,166.48342542600057,463.6550758619576,15065.580966343012,13840.304644214053,595.1378208410007,166.48342542600057,463.6550758619576,1580.8457648440187,22.65896904632816,4.753952762727707,17.652963135972232,1625.9116497890468,7742.3
130,450,2050,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,7496.377081846785,1,6,70,3600,1,5,0.5,0,7470.0,187.8,67.3,392.9,25.0,1.5653734513240822,5.15,2.575,0.4055377684813734,0.4055377684813734,3.479,0.715,7843.5,197.19000000000003,70.665,412.545,26.25,8550.15,9489.0,1.2,1.186125,9489.0,0.0,1.0,0.0,6274.8,157.75200000000004,56.53200000000001,330.03600000000006,21.0,6840.12,2.574999789765082,7.724999369295245,10.299999159060327,7.724999369295245,7.724999369295245,0.27551563744458,0.2749790154453234,0.1586214652904214,0.05903669877887287,49.72646467289039,149.17939401867116,198.90585869156155,149.17939401867116,34.32534207280378,66.92471670085615,3.964100658728809,3.048201173743486,5.9431308671976995,-2.8949296934542135,2.1201916070383895,1728.8055218372508,6114.694478162749,43.37848964453067,153.81151035546935,8.967188675798104,61.6978113242019,19.48423591818409,393.06076408181593,1800.6354360757637,6749.514563924236,6749.514563924236,1944.2952645527891,972.1476322763946,8019.15473544721,8.754999285201277,26.264997855603834,35.01999714080511,26.264997855603834,2.793264147561746,17100.81138182678,15135.691107937153,1139.3359374929312,314.03092178750956,511.75341460918435,17100.81138182678,15135.691107937153,1139.3359374929312,314.03092178750956,511.75341460918435,1728.8055218372508,43.37848964453067,8.967188675798104,19.48423591818409,1800.6354360757637,8550.15
131,451,2050,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,6750.960585612016,1,6,70,3600,1,5,0.5,0,5806.0,269.2,68.9,507.2,28.2,1.5653734513240822,5.15,2.575,0.4347422601777718,0.4347422601777718,3.479,0.715,5806.0,269.2,68.9,507.2,28.2,6679.499999999999,8426.5,1.2,1.0533125,8426.5,0.0,1.0,0.0,4644.8,215.36,55.120000000000005,405.76,22.560000000000002,5343.599999999999,2.5749999331975117,7.724999799592535,10.299999732790047,7.724999799592535,7.724999799592535,0.27013718411456766,0.2696914568846017,0.15478180518877646,0.05733361295720716,50.2989659395758,150.89689781872738,201.1958637583032,150.89689781872738,32.67803025608536,69.0599451454255,3.2583418924873957,2.953955430610603,6.242726333298831,-3.2887709026882286,2.3299084333091815,1254.733192775344,4551.266807224656,58.08075215466783,211.11924784533215,8.531573102005359,60.368426897994645,23.263686793516378,483.9363132064836,1344.6092048255334,5334.890795174467,16004.672385523401,1524.3612289259127,762.1806144629563,6902.138771074088,8.754999772871539,26.264999318614617,35.019999091486156,26.264999318614617,2.9355732867625246,13420.476133590839,10985.188817762517,1525.490915766975,298.77568228117536,611.0207177801715,40261.428400772515,32955.56645328755,4576.472747300924,896.3270468435261,1833.0621533405144,3764.1995783260318,174.24225646400348,25.594719306016074,69.79106038054914,4033.8276144766,20038.499999999996
132,452,2050,9NB,9,NB,MD,4,OP,MD,3.4,70,6683.858155292887,1,6,70,3600,1,5,0.5,0,5112.5,264.5,104.9,601.1,26.6,1.5653734513240822,5.15,2.575,0.4375789642415423,0.4375789642415423,3.482,0.708,5112.5,264.5,104.9,601.1,26.6,6109.6,8103.8,1.2,1.012975,8103.8,0.0,1.0,0.0,4090.0,211.60000000000002,83.92000000000002,480.88000000000005,21.28,4887.68,2.5749999824230487,7.724999947269146,10.299999929692195,7.724999947269146,7.724999947269146,0.26126119012778765,0.26085919722546963,0.14755662979015452,0.05342113891836098,51.20185089415727,153.6055526824718,204.80740357662907,153.6055526824718,33.881969778960205,69.48780152921744,3.460720134730244,2.9357670772505937,6.020901421341758,-3.0851343440911645,2.174630994939231,1068.5582676226516,4043.9417323773487,55.19780613290938,209.30219386709064,12.38295237198977,92.51704762801023,25.68915728306143,575.4108427169386,1161.8281834106122,4947.771816589388,19791.087266357554,1348.3680149865334,674.1840074932667,6755.431985013468,8.754999940238365,26.264999820715097,35.01999976095346,26.264999820715097,3.0158794278378998,11913.374637903165,9355.227569177525,1449.7703681847315,433.6509891069798,674.7257114339304,47653.49855161266,37420.9102767101,5799.081472738926,1734.6039564279192,2698.9028457357217,4274.233070490606,220.7912245316375,49.53180948795908,102.75662913224572,4647.312733642449,24438.4
133,453,2050,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6336.887292159294,1,6,70,3600,1,5,0.5,0,5795.0,253.6,83.0,491.5,15.7,1.5653734513240822,5.15,2.575,0.4528581101599821,0.4528581101599821,3.632,0.592,5795.0,253.6,83.0,491.5,15.7,6638.8,8326.4,1.2,1.0408,8326.4,0.0,1.0,0.0,4636.0,202.88,66.4,393.20000000000005,12.56,5311.040000000001,2.574999753079019,7.724999259237057,10.299999012316077,7.724999259237057,7.724999259237057,0.3196163520797536,0.31928327280496466,0.16963362732110226,0.05104364649504648,49.90634511018233,149.71903533054697,199.62538044072932,149.71903533054697,31.43786189725836,68.04459862525665,2.95360664331233,2.9980337032112305,6.488990907418881,-3.49095720420765,2.502293635193217,1481.7414082417376,4313.258591758262,64.77619038667123,188.82380961332876,11.263672854121191,71.7363271458788,20.07036180185228,471.4296381981477,1577.8516332843824,5060.948366715617,10121.896733431235,1770.0720833696719,885.0360416848359,6556.327916630329,8.754999160468666,26.264997481405995,35.01999664187466,26.264997481405995,2.9070788632256477,15595.593050252122,12972.644785188071,1701.346477360995,394.4537855264989,527.1480021765572,31191.186100504245,25945.289570376142,3402.69295472199,788.9075710529978,1054.2960043531143,2963.4828164834753,129.55238077334246,22.527345708242382,40.14072360370456,3155.703266568765,13277.6
134,454,2050,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,6472.8,216.0,59.5,485.3,21.9,1.5653734513240822,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,6796.4400000000005,226.8,62.475,509.56500000000005,22.995,7618.275000000001,8820.900000000001,1.2,1.1026125000000002,8820.900000000001,0.0,1.0,0.0,5437.152000000001,181.44000000000003,49.980000000000004,407.65200000000004,18.396,6094.620000000001,2.5749999955219844,7.724999986565953,10.299999982087938,7.724999986565953,7.724999986565953,0.42780739686660996,0.4276276978059778,0.2519609216394375,0.08855628392256767,42.09888060585071,126.29664181755213,168.39552242340284,126.29664181755213,25.9549517576446,56.47594922276267,2.8966463489888974,3.612157082926508,7.859771881098379,-4.247614798171871,3.4618403167688654,2326.0538434880823,4470.386156511919,77.58876948991663,149.2112305100834,12.593006863539088,49.88199313646091,36.10014625360256,473.46485374639747,2452.33576609514,5165.93923390486,10331.87846780972,2704.899611309257,1352.4498056546286,6557.0453886907435,8.754999984774747,26.26499995432424,35.01999993909899,26.26499995432424,2.8534198197370753,23791.647830728314,20364.6013643234,2037.8690271087341,441.007099594212,948.1703397019696,47583.29566145663,40729.2027286468,4075.7380542174683,882.014199188424,1896.3406794039392,4652.107686976165,155.17753897983326,25.186013727078176,72.20029250720512,4904.67153219028,15236.550000000001
135,455,2050,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,3700.5,75.1,12.5,382.0,18.8,1.5653734513240822,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,3700.5,75.1,12.5,382.0,18.8,4188.900000000001,5165.7,1.2,0.6457125,5165.7,0.0,1.0,0.0,2960.4,60.08,10.0,305.6,15.040000000000001,3351.120000000001,1.673680361486904,5.0210410844607125,6.694721445947616,5.0210410844607125,5.0210410844607125,0.20401781192303137,0.20371987494008548,0.09435762885133926,0.023145340341685437,61.71071828503241,185.13215485509724,246.84287314012963,185.13215485509724,55.13598712011239,69.98497682372712,3.3678572544211196,2.914911303233261,3.699942826009282,-0.7850315227760207,0.5499599782064971,603.974330416942,3096.525669583058,12.239490086400336,62.86050991359966,0.9435762885133926,11.556423711486607,7.07321600841907,374.9267839915809,624.2306128002749,3564.669387199726,17823.34693599863,664.7431775669405,332.37158878347026,4500.95682243306,5.690513229055473,17.07153968716642,22.762052916221894,17.07153968716642,1.7848321181042677,3788.099279221455,3436.9239172475304,208.9469407606633,21.477733409634098,120.75068780362702,18940.496396107275,17184.61958623765,1044.7347038033165,107.38866704817049,603.753439018135,3019.87165208471,61.19745043200168,4.717881442566963,35.36608004209535,3121.153064001374,20944.500000000004
136,456,2050,9SB,9,SB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,958.0,36.0,1.6,284.9,37.6,1.5653734513240822,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,958.0,36.0,1.6,284.9,37.6,1318.1,2038.3,1.2,0.2547875,2038.3,0.0,1.0,0.0,766.4000000000001,28.8,1.2800000000000002,227.92,30.080000000000002,1054.48,0.500006599312065,1.500019797936195,2.00002639724826,1.500019797936195,1.500019797936195,0.241846461668662,0.24182045590098328,0.13419048699245092,0.0466124962220383,62.235913143762524,186.7077394312876,248.9436525750501,186.7077394312876,69.9229723129594,69.99991041742528,1.3876507695725722,2.9142894438507407,2.917496113965839,-0.0032066701150981203,0.002247279776087223,185.35112822286257,772.6488717771374,6.964429129948319,29.035570870051682,0.1717638233503372,1.428236176649663,10.62392013892697,274.276079861073,203.1112413150882,1114.9887586849115,6689.932552109469,238.63146749953947,119.31573374976973,1799.6685325004603,1.7000224376610211,5.100067312983064,6.8000897506440845,5.100067312983064,0.5878709165745255,405.9708514348679,315.10107682465133,35.5190573592365,1.1680094146960691,54.182707836283925,2435.8251086092073,1890.606460947908,213.114344155419,7.008056488176415,325.09624701770355,1112.1067693371754,41.786574779689914,1.0305829401020232,63.74352083356182,1218.6674478905293,7908.599999999999
137,457,2050,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,2449.8,103.3,65.7,413.3,25.0,1.5653734513240822,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,2449.8,103.3,65.7,413.3,25.0,3057.1000000000004,4271.700000000001,1.2,0.5339625000000001,4271.700000000001,0.0,1.0,0.0,1959.8400000000001,82.64,52.56,330.64000000000004,20.0,2445.6800000000003,1.0549033432764123,3.164710029829237,4.219613373105649,3.164710029829237,3.164710029829237,0.21872535338398308,0.21859587018505933,0.11914873275082881,0.04061979065205697,56.518073619185664,169.554220857557,226.07229447674266,169.554220857557,64.38033491244198,69.99458862345769,2.80426402287169,2.9145110216653562,3.1686694435100784,-0.25415842184472215,0.17806861045705483,428.6666965760654,2021.1333034239346,18.0647627120933,85.2352372879067,6.2624573933835626,59.43754260661644,13.430527581196117,399.86947241880387,466.42444426273835,2590.6755557372617,2590.6755557372617,541.9399396360843,270.96996981804216,3729.7600603639153,3.5866713671398016,10.760014101419406,14.346685468559206,10.760014101419406,1.2398589922374876,1966.2218408229983,1537.4865666557791,194.3771015209194,89.84550648312712,144.5126661631725,1966.2218408229983,1537.4865666557791,194.3771015209194,89.84550648312712,144.5126661631725,428.6666965760654,18.0647627120933,6.2624573933835626,13.430527581196117,466.42444426273835,3057.1000000000004
138,458,2050,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,4849.5,197.2,81.4,413.3,12.5,1.5653734513240822,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,5091.975,207.06,85.47000000000001,433.96500000000003,13.125,5831.595000000001,6962.700000000001,1.2,0.8703375000000001,6962.700000000001,0.0,1.0,0.0,4073.5800000000004,165.64800000000002,68.37600000000002,347.172,10.5,4665.276000000001,2.57499967697485,7.72499903092455,10.2999987078994,7.72499903092455,7.72499903092455,0.2956280778873707,0.295252304442935,0.17350417765614454,0.06638194288137943,47.64859696761862,142.9457909028559,190.5943878704745,142.9457909028559,36.757235315222786,69.25131326185755,4.9217042584836825,2.9457925112354477,5.549927742131211,-2.6041352308957633,1.8449494194918474,1204.2646255204356,3887.710374479565,48.9079537263633,158.1520462736367,11.863521651416542,73.60647834858347,23.04595187401426,410.9190481259858,1288.0820527722296,4543.51294722777,4543.51294722777,1455.716907275818,727.858453637909,5855.118092724184,8.75499890171449,26.26499670514347,35.01999560685796,26.26499670514347,2.9338341624192177,12848.665043435618,10543.335473805026,1284.5672434782414,415.46047611447165,605.3018500378796,12848.665043435618,10543.335473805026,1284.5672434782414,415.46047611447165,605.3018500378796,1204.2646255204356,48.9079537263633,11.863521651416542,23.04595187401426,1288.0820527722296,5831.595000000001
139,459,2050,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,6147.555104381013,1,6,70,3600,1,5,0.5,0,4631.9,324.0,92.4,582.3,31.3,1.5653734513240822,5.15,2.575,0.4616542252710618,0.4616542252710618,3.479,0.715,4631.9,324.0,92.4,582.3,31.3,5661.9,7721.899999999999,1.2,0.9652374999999999,7721.899999999999,0.0,1.0,0.0,3705.52,259.2,73.92,465.84,25.040000000000003,4529.5199999999995,2.5749999854117473,7.7249999562352425,10.29999994164699,7.7249999562352425,7.7249999562352425,0.28717667155951526,0.286862224360305,0.16728535268631597,0.06349141963019944,48.49284894239547,145.4785468271864,193.97139576958187,145.4785468271864,32.28574974680884,69.3538754990794,3.4475013019492127,2.9414361999526313,6.318577130771559,-3.377140930818928,2.3830039915400913,1064.138899997215,3567.7611000027846,74.35468855419106,249.64531144580894,12.365733270572477,80.03426672942753,29.576842920532105,552.7231570794678,1180.4361647425105,4481.463835257489,13444.391505772468,1413.0306942331022,706.5153471165511,6308.869305766897,8.754999950399942,26.264999851199825,35.019999801599766,26.264999851199825,3.109355583686768,12479.345652094924,9316.536016694266,1952.9258838118374,433.0479766820838,776.8357749067363,37438.03695628477,27949.6080500828,5858.777651435512,1299.1439300462514,2330.507324720209,3192.416699991645,223.06406566257317,37.09719981171743,88.73052876159632,3541.3084942275323,16985.699999999997
140,460,2050,9SB,9,SB,MD,4,OP,MD,3.4,70,6722.955675762959,1,6,70,3600,1,5,0.5,0,5076.5,216.0,93.9,659.0,26.6,1.5653734513240822,5.15,2.575,0.4359216624910491,0.4359216624910491,3.482,0.708,5076.5,216.0,93.9,659.0,26.6,6072.0,8063.0,1.2,1.007875,8063.0,0.0,1.0,0.0,4061.2000000000003,172.8,75.12,527.2,21.28,4857.6,2.5749975586504195,7.724992675951258,10.299990234601678,7.724992675951258,7.724992675951258,0.2577606411976502,0.25734133889390126,0.14506801903979807,0.05234841766236142,51.59587551219246,154.78762653657736,206.38350204876983,154.78762653657736,34.309944057168366,69.57974828937373,3.517912013493346,2.9318875824555843,5.945798094572479,-3.0139105121168943,2.1220586662007346,1046.817516031897,4029.682483968103,44.46858336086614,171.53141663913385,10.897509590269632,83.00249040973037,27.59808579159694,631.401914208403,1129.7816947746298,4942.2183052253695,19768.873220901478,1295.710052260095,647.8550261300475,6767.289947739905,8.754991699411425,26.264975098234277,35.0199667976457,26.264975098234277,2.9780189371452175,11439.338358388144,9164.878663657744,1167.9662346269042,381.6304240282681,724.8630360752269,45757.35343355258,36659.51465463098,4671.864938507617,1526.5216961130725,2899.4521443009075,4187.270064127588,177.87433344346456,43.59003836107853,110.39234316638776,4519.126779098519,24288.0
141,461,2050,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,6409.635992118192,1,6,70,3600,1,5,0.5,0,7682.9,198.8,61.0,499.4,18.8,1.5653734513240822,5.15,2.575,0.4495667977879914,0.4495667977879914,3.632,0.592,7682.9,198.8,61.0,499.4,18.8,8460.9,10016.9,1.2,1.2521125,10016.9,0.0,1.0,0.0,6146.32,159.04000000000002,48.800000000000004,399.52,15.040000000000001,6768.72,5.149999965056385,15.449999895169157,20.59999986022554,15.449999895169157,15.449999895169157,0.33010484973421794,0.32923013959045044,0.1767190646128216,0.05459566874229836,49.09750080082129,147.29250240246387,196.39000320328515,147.29250240246387,17.074882605798926,63.561265674794406,3.1274689491183887,3.2095018535934754,11.94737350233483,-8.737871648741354,6.323161451634381,2028.9300400184184,5653.969959981581,52.36076140046524,146.43923859953478,8.623890353105695,52.37610964689431,21.81206157592304,477.5879384240769,2111.7267533479126,6349.173246652088,12698.346493304176,2277.3201800069005,1138.6600900034503,7739.5798199931,17.50999988119171,52.52999964357513,70.03999952476684,52.52999964357513,5.574874620407536,40026.8804004146,35526.5647596688,2750.5107777037615,604.0172762331642,1145.787586808876,80053.7608008292,71053.1295193376,5501.021555407523,1208.0345524663285,2291.575173617752,4057.8600800368367,104.72152280093049,17.24778070621139,43.62412315184608,4223.453506695825,16921.8
142,462,2050,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,7577.988184582386,1,6,70,3600,1,5,0.5,0,8609.6,175.3,39.1,421.1,12.5,1.5653734513240822,5.15,2.575,0.4025769150665927,0.4025769150665927,3.632,0.592,9040.08,184.06500000000003,41.055,442.15500000000003,13.125,9720.480000000001,10553.599999999999,1.2,1.3192,10553.599999999999,0.0,1.0,0.0,7232.064,147.25200000000004,32.844,353.72400000000005,10.5,7776.384000000002,2.5749998704947057,7.724999611484117,10.299999481978823,7.724999611484117,7.724999611484117,0.3263668929442406,0.32599340636730884,0.17439374592179196,0.052932335730380864,49.35475908022728,148.06427724068183,197.41903632090913,148.06427724068183,29.667876316942063,58.91255454505594,2.8601958322566676,3.4627593655607334,6.8761241222886005,-3.413364756727867,2.7732868856020203,2360.3062572538965,6679.773742746103,48.003181074398974,136.06181892560105,5.727788191055335,35.32721180894467,18.723437523893242,423.43156247610676,2432.760664043244,7287.7193359567555,14575.438671913511,2577.669477621939,1288.8347388109696,8503.610522378061,8.754999559681998,26.264998679046,35.01999823872799,26.264998679046,2.7344439275209314,22617.64192467645,20664.48024297253,1260.803487509095,200.58713236256486,491.7710618322563,45235.2838493529,41328.96048594506,2521.60697501819,401.1742647251297,983.5421236645126,4720.612514507793,96.00636214879795,11.45557638211067,37.446875047786484,4865.521328086488,19440.960000000003
143,463,2050,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,4251.6,64.2,11.0,396.0,36.0,1.5653734513240822,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,4251.6,64.2,11.0,396.0,36.0,4758.8,5773.200000000001,1.2,0.7216500000000001,5773.200000000001,0.0,1.0,0.0,3401.2800000000007,51.36000000000001,8.8,316.8,28.8,3807.0400000000004,2.412759140513685,7.238277421541055,9.65103656205474,7.238277421541055,7.238277421541055,0.1913076972169952,0.19081086282251564,0.08677266200370755,0.020920530145631645,63.4339535692215,190.30186070766447,253.735814276886,190.30186070766447,45.12299497501471,69.9802317812936,3.8648510651800803,2.9151089501611396,4.520976502401002,-1.6058675522398622,1.1246835516807014,650.6910443902216,3600.908955609779,9.800045914564404,54.399954085435596,0.7635994256326265,10.236400574367373,6.627623950136106,389.3723760498639,667.8823136805547,4090.9176863194457,20454.58843159723,702.264852261221,351.1324261306105,5070.935147738779,8.20338107774653,24.610143233239587,32.81352431098612,24.610143233239587,2.539726368109732,5767.210297685376,5337.8666010098705,241.1805336497544,25.056388316851226,163.1067747088987,28836.051488426878,26689.333005049353,1205.902668248772,125.28194158425613,815.5338735444935,3253.455221951108,49.00022957282202,3.8179971281631326,33.13811975068053,3339.4115684027734,23794.0
